Date,Open,High,Low,Close,Volume
2015-10-21,129.5192705602548,131.15667084324204,128.99945549096353,129.7965087890625,3009900
2015-10-22,131.11339514550025,136.05158709929452,130.5156115790895,135.1505889892578,5111900
2015-10-23,135.61842093650029,136.18155635884133,133.85107278234074,134.96865844726562,2997400
2015-10-26,135.2025639505054,135.80900623962782,134.83869857703195,135.618408203125,2136100
2015-10-27,135.15057308812177,136.0169229156097,134.35353283316675,135.7830047607422,1970100
2015-10-28,135.5751280132024,137.16920897873882,135.32387908852635,136.95262145996094,2724700
2015-10-29,136.66671388749236,136.80533306156812,135.91299361006492,136.54542541503906,1484600
2015-10-30,136.71004167653325,137.4724207376775,136.1988983154297,136.1988983154297,2672100
2015-11-02,136.45878519954607,138.6939698097712,136.3115072843061,138.54669189453125,2701800
2015-11-03,138.16549760960777,138.44273596158854,137.46375620790326,137.53306579589844,2972800
2015-11-04,137.74964496022116,138.16548924356033,137.41176900136094,137.6716766357422,2254000
2015-11-05,138.07888859674753,138.2521559796688,137.1172394191625,137.7410125732422,2023900
2015-11-06,136.9006034487167,137.97486877441406,136.6493545958396,137.97486877441406,1860000
2015-11-09,137.46373526462483,137.46373526462483,135.8003450645226,136.4241180419922,2421000
2015-11-10,136.21620490621874,136.57141157395262,135.52312227195677,136.52809143066406,1962900
2015-11-11,136.76199500069296,138.1741495602546,136.48475668886113,137.79295349121094,2518900
2015-11-12,136.6926860932454,137.13451978301313,135.28920348620056,135.41049194335938,2305600
2015-11-13,135.15062469377034,135.94766525306576,134.80408991823472,134.84739685058594,2434500
2015-11-16,134.81271616682272,137.1085382451551,134.81271616682272,137.0652313232422,2395000
2015-11-17,137.19515453245376,137.3424324117717,135.60107407688983,136.04290771484375,2393000
2015-11-18,136.19554027831276,137.34664233442896,136.10834404474213,137.25071716308594,2226900
2015-11-19,137.459997370464,138.22738535281053,136.65772025337535,138.11402893066406,1518200
2015-11-20,138.37564413322562,139.3872162365169,138.07915299111497,138.61109924316406,1891100
2015-11-23,138.567513133735,139.3261989665246,137.92221036180794,138.34950256347656,1430400
2015-11-24,137.23328643066662,138.07916848880433,136.81470987092402,137.56466674804688,2100600
2015-11-25,137.83497844684246,138.19251891756795,137.4600067138672,137.4600067138672,1184100
2015-11-27,137.3553360242706,138.20994679837443,136.85827898402758,137.77392578125,876100
2015-11-30,137.86988046025732,138.19253182400314,136.5356569266549,136.54437255859375,2934200
2015-12-01,136.39613310153933,137.49490155904073,136.18683816883524,136.82342529296875,2259000
2015-12-02,136.80597895312434,137.12863029580197,135.61127214009605,135.77696228027344,2034700
2015-12-03,136.5269152280161,136.82340636192566,134.04160311428166,134.62586975097656,2609500
2015-12-04,134.9833912317242,138.1227481241893,134.79155421091858,137.97450256347656,2175800
2015-12-07,137.37281638601715,137.7826773134162,136.74494489324874,137.56466674804688,2142800
2015-12-08,136.42225604465133,137.6605541190799,135.75949559192532,136.7274627685547,2350400
2015-12-09,136.186794099649,137.9919273810311,135.11418619253615,136.0821533203125,2660800
2015-12-10,135.80311190343983,138.38436236273816,135.6810265422349,137.36407470703125,2551200
2015-12-11,135.64615140621777,136.38737920792545,134.6607395745462,135.01828002929688,2523200
2015-12-14,135.41941799454787,137.58209208115065,134.59098062324534,137.4600067138672,3462200
2015-12-15,132.5417124334071,133.43991492750771,128.25998159644396,129.17562866210938,8645900
2015-12-16,129.1930321259758,131.27721221810364,128.83550497684578,130.76271057128906,4774100
2015-12-17,130.93711083719577,131.5562665585931,129.78602222979603,129.803466796875,3053900
2015-12-18,129.24537950453308,129.5854754281434,127.98090767743327,128.1204376220703,5736400
2015-12-21,128.69595891146207,129.3499904061499,127.91984207001805,128.60874938964844,2284400
2015-12-22,129.16688564291047,130.36159249814202,128.4343733927518,129.9081268310547,2528700
2015-12-23,130.53598340761798,132.1841424359013,130.38773784813608,131.81788635253906,2215300
2015-12-24,131.52140383734937,132.37600142110009,131.31210893046241,131.84405517578125,848400
2015-12-28,131.79172814396608,132.34983456127384,131.04177139824253,131.87020874023438,1275200
2015-12-29,132.72479642902002,133.64915886660572,132.55039068148972,133.32650756835938,1824700
2015-12-30,133.23932720527685,134.03288883248842,132.3149645653638,132.47193908691406,1553100
2015-12-31,132.31494838539956,132.6550442831437,131.3557100281682,131.3644256591797,1607100
2016-01-04,129.10585713781734,129.341312269924,126.79493720291512,128.0332489013672,3277200
2016-01-05,128.03323267705255,128.62621494196102,126.9780558386858,128.59133911132812,2688100
2016-01-06,126.9605962839347,127.10884183266309,125.06826667067651,126.00135803222656,2997100
2016-01-07,124.28345360621347,124.81539986136131,122.63529443965827,122.9317855834961,3553500
2016-01-08,123.27187889465162,124.26600641370901,122.27775137559424,122.5132064819336,2664000
2016-01-11,122.93180496213337,123.33293697142788,121.57142109355263,122.48706817626953,2775500
2016-01-12,123.27189760616346,123.96080515467256,121.3272470416441,122.83587646484375,2363500
2016-01-13,122.86201054026947,123.99566792787242,120.81270628936002,120.96968078613281,2598300
2016-01-14,121.85916166917639,124.21367255860255,121.09176040204562,123.1148910522461,3720400
2016-01-15,120.6034465332556,122.17312525358888,119.65292366877642,120.94354248046875,4683500
2016-01-19,122.1731055238893,122.78353234257769,119.82731010764485,120.6819076538086,3399800
2016-01-20,119.42615418127936,120.12379047141255,117.41173920692009,119.43488311767578,4136300
2016-01-21,119.43491467364973,120.92609949781962,118.72854926049088,120.13253784179688,3355200
2016-01-22,122.20800509748818,122.4608915049686,120.41160012219292,121.66734313964844,2979100
2016-01-25,121.17901151018903,121.53653876295677,119.93198402321018,119.96687316894531,2805500
2016-01-26,123.646853942162,126.46355974348141,122.37367982021566,126.25426483154297,5129100
2016-01-27,126.4024896739626,129.03606033213498,125.6176571689463,126.92572021484375,3596400
2016-01-28,127.45768147130481,128.92270586907966,126.63795973651352,128.46925354003906,3067400
2016-01-29,129.27157346654488,131.67840576171875,129.06227849492964,131.67840576171875,3993200
2016-02-01,130.2220526210081,130.62318454851027,129.14944452892206,129.69882202148438,2701500
2016-02-02,128.70469706161464,129.30640827102243,127.36175801231161,128.94886779785156,3581800
2016-02-03,130.24823421941977,133.29166653759822,129.89942263330076,133.00389099121094,5766800
2016-02-04,132.91665044955587,134.6258587581474,132.35854405811278,133.80613708496094,3458400
2016-02-05,133.59685080882807,134.18984637275292,132.39344172533652,133.83230590820312,3368500
2016-02-08,132.22773434797412,134.6694413330288,131.6870592530219,134.20726013183594,2505400
2016-02-09,133.37885629414538,135.82929282917456,132.94283517954776,134.9398193359375,2968400
2016-02-10,135.64246573892743,136.57352032083455,133.61349611152875,133.90335083007812,2911900
2016-02-11,131.67235391677266,133.50808689499183,130.87305886416962,132.3398895263672,3182200
2016-02-12,132.3399047884152,135.32627827588345,132.3399047884152,135.2296600341797,2292200
2016-02-16,136.14312200732792,136.9336250967145,135.49314356770256,136.608642578125,2140600
2016-02-17,137.02148701005663,138.01401873679762,136.67015522485642,137.56605529785156,2156100
2016-02-18,137.32887732496272,137.8734454737733,136.99510283249424,137.70655822753906,2010200
2016-02-19,137.8998240240739,137.97887166202247,136.90729233944847,137.41673278808594,2121300
2016-02-22,137.4167200044151,139.19975470754923,137.4167200044151,138.5146484375,2207600
2016-02-23,138.45316259239456,138.50586100943326,136.29243367668687,137.1707763671875,1922800
2016-02-24,136.00261811951208,138.44441042960983,134.9486092680767,138.09307861328125,1937800
2016-02-25,138.37412773167455,139.65651419938771,137.90860708987245,139.64773559570312,1718100
2016-02-26,139.78825238075686,140.09567772420283,138.84843254648794,139.01531982421875,1843700
2016-02-29,138.78695488732288,139.7619160289556,137.74173810881564,137.78564453125,1993200
2016-03-01,139.43689327930593,140.27131610190568,138.4355832116972,140.17469787597656,2204100
2016-03-02,139.55109624985832,140.4294389736818,139.2524495378991,140.01661682128906,1807200
2016-03-03,140.0166446249075,140.26257956421858,139.2261279750228,139.99029541015625,1926000
2016-03-04,140.06053912819524,140.7895518077775,139.5862265435275,140.59632873535156,1766300
2016-03-07,140.51724436849946,141.0354766845703,138.92744641850786,141.0354766845703,2012800
2016-03-08,140.00781816893215,141.07061871137333,139.96391175678272,140.7104949951172,2020100
2016-03-09,140.9740153558189,141.21995026056786,140.11324318919753,140.6138916015625,1883000
2016-03-10,141.21114770379,141.23749691036866,139.02406974064866,140.43820190429688,1875700
2016-03-11,141.53617863608918,142.33547391576934,141.10578577723462,142.1861572265625,1697200
2016-03-14,141.94896792504468,142.96784869977287,141.41317832820025,142.1246337890625,1747300
2016-03-15,140.67538580809548,142.73070473976065,139.9639302857843,142.6516571044922,1827900
2016-03-16,142.25637473617206,143.43335061469767,141.86990184413213,143.07322692871094,1927700
2016-03-17,143.3104399301197,144.36444879692218,143.0293637509991,143.8286590576172,2790000
2016-03-18,144.17999424123744,145.21644592285156,143.9604084970976,145.21644592285156,5853000
2016-03-21,144.97048388868498,145.1988481950618,144.40834502476324,144.78602600097656,2095100
2016-03-22,144.48741036583527,145.36575328599233,144.39079210852003,144.8475341796875,2146300
2016-03-23,144.5751940151343,144.91774708520373,143.57388401012793,144.28533935546875,2305000
2016-03-24,143.7671355705143,144.5225108752044,143.21378874904664,144.45225524902344,1868800
2016-03-28,144.86504385347473,146.3757942526153,144.55763197376103,146.05081176757812,2336700
2016-03-29,144.86504620217673,144.91775801900178,143.27524815697245,144.3907470703125,2525000
2016-03-30,145.25156654567198,146.8765063327493,145.06712203510833,146.46368408203125,2195300
2016-03-31,146.46368849232948,147.12244571193517,146.24410275246092,146.35829162597656,1777200
2016-04-01,145.47994226357733,147.33324636259758,144.74212402423018,147.14878845214844,2011600
2016-04-04,146.7798640185315,147.11363856716338,145.73463395513988,146.15623474121094,2022800
2016-04-05,145.08464030022478,146.28797890913415,144.61911974287267,145.63800048828125,1617400
2016-04-06,145.2251924592505,146.75351372586346,144.78602106794824,146.516357421875,2092200
2016-04-07,145.69951374738847,146.88526853307854,145.1461534725976,146.82379150390625,2728300
2016-04-08,147.30690363050275,147.55283858695952,145.89277092965122,146.35829162597656,1729300
2016-04-11,146.78865602449656,147.52647422054866,146.305578168354,146.32313537597656,1521100
2016-04-12,146.6920230121704,147.91291894151473,146.62175398140525,147.5879364013672,1636500
2016-04-13,147.9744218717568,148.3521028662768,147.30688612675831,148.07981872558594,1545900
2016-04-14,148.43993793767163,148.43993793767163,147.45619825905737,147.70213317871094,1213400
2016-04-15,147.84265868159022,148.43992532071212,147.73724843752115,148.24668884277344,1417000
2016-04-18,147.97440760880707,149.20408212644912,147.90413857887796,148.9230194091797,1146600
2016-04-19,149.24800530506678,149.99460203772864,148.50142197485232,149.01084899902344,1849100
2016-04-20,149.44123088085783,149.7135149815543,148.106146184516,148.38722229003906,1439700
2016-04-21,148.41356521710006,149.05475162731858,147.92169545570252,148.1412811279297,1635000
2016-04-22,148.51896205098643,149.10745004426178,147.42982569430495,148.1412811279297,1802300
2016-04-25,147.5615654694284,148.00951539686602,146.3670189271495,147.8953399658203,2378300
2016-04-26,147.1224009647801,147.37711444847875,144.90019502538834,145.96298217773438,3192100
2016-04-27,146.67443961342866,147.89533532474738,145.89271521413028,147.3507537841797,2227700
2016-04-28,146.55151198822784,148.23792867615407,145.98058108605926,146.68325805664062,1654700
2016-04-29,146.66566840889578,147.36834528826682,146.24406764225188,147.0170135498047,1961200
2016-05-02,146.94675884169942,148.00076756224658,146.63055488529048,147.8602294921875,1700300
2016-05-03,147.02577693539996,147.62305691190386,146.3845905479676,147.53521728515625,1922200
2016-05-04,146.12989315893864,147.29809073769266,146.05962412385028,146.82379150390625,2118100
2016-05-05,147.0873197054314,147.85147380081833,146.8501633507613,147.35960388183594,1680200
2016-05-06,147.421044921012,148.48384555263635,146.6832402227066,148.3433074951172,1630200
2016-05-09,148.0798028296489,148.48384639670164,147.28929970589186,148.01832580566406,1301300
2016-05-10,148.64193890470133,149.66081970494727,148.4399238261437,149.546630859375,1732600
2016-05-11,149.49393767406775,150.43377087680395,148.94059083929838,149.1162567138672,1786400
2016-05-12,149.1952987088993,149.87162637299997,148.2291163316126,149.45001220703125,1741900
2016-05-13,149.36214967142877,149.65200431416486,147.403449585302,147.84262084960938,1875900
2016-05-16,148.00075681972461,149.23043133736664,147.93926639261898,148.9230194091797,1826200
2016-05-17,148.94060637883615,149.26558895081746,146.76230641908182,147.39471435546875,2126000
2016-05-18,147.21789146448145,148.48227889113713,146.56358486763014,147.50083923339844,1624400
2016-05-19,146.21874602009217,146.8288403220345,144.27352739205722,145.98886108398438,1657300
2016-05-20,146.11263194007452,147.191346550223,145.82968421007934,145.90042114257812,1746500
2016-05-23,146.13915114708757,147.27091504143232,145.46717055097344,146.87303161621094,1653500
2016-05-24,147.8014338849427,149.24265665576303,147.39469991499314,149.1011962890625,1627400
2016-05-25,149.42834136636128,150.630842167912,149.20729352410333,150.30369567871094,1860000
2016-05-26,150.32140328681695,150.9933975116967,149.0128035467398,149.3488006591797,1563900
2016-05-27,149.3487728107749,149.45487146157527,148.79172791069269,149.33108520507812,1099100
2016-05-31,149.7112787101285,150.09147449646542,148.24351790120053,148.82708740234375,2169600
2016-06-01,148.34963367759696,149.36644840233268,147.73953944607945,149.1542510986328,1228200
2016-06-02,149.17191832742628,149.17191832742628,147.8986807123922,148.57949829101562,1980500
2016-06-03,148.58837267946717,149.12772999205052,148.1109017513754,148.88015747070312,1433500
2016-06-06,149.2957186530986,150.8342030066682,149.06582026155215,150.38327026367188,1510700
2016-06-07,150.5335722144876,151.62997430818263,150.50704755422547,151.1171417236328,1723100
2016-06-08,151.15251368892697,152.01901746351777,150.88725357663066,151.56808471679688,1684900
2016-06-09,150.75462144966116,151.61228811730226,149.78200559202,150.42747497558594,2208800
2016-06-10,149.66708849799107,149.6936131617976,148.4380629387561,149.039306640625,2123400
2016-06-13,148.94201251261043,149.11001100781996,147.75719948238947,147.77488708496094,2129900
2016-06-14,147.9163625993256,148.37614587152032,147.30628191076744,148.19931030273438,2021400
2016-06-15,148.4999328746547,149.30455023216842,148.07552480907052,148.3673095703125,1694200
2016-06-16,147.96940883393899,150.65734425671974,147.32393951723972,150.2506103515625,2632100
2016-06-17,150.30369353960046,150.31253059615676,148.91550663396623,149.3752899169922,3448000
2016-06-20,151.1082702175376,152.78824158737135,150.78112379188588,151.40005493164062,2162800
2016-06-21,151.3558662337907,152.05438494371504,151.24976759094207,151.52386474609375,1889100
2016-06-22,151.93057504668013,152.61140604625385,151.1878576789744,151.40005493164062,1369600
2016-06-23,152.70870116922305,153.98192544002114,152.48765332133803,153.94656372070312,2021600
2016-06-24,149.31337600979268,151.67416509057955,148.89780503199282,149.534423828125,4567500
2016-06-27,148.34962682306553,148.3938390898569,146.03304975344537,147.8279571533203,2544100
2016-06-28,148.66792228193538,150.02073387012175,148.50877432647266,149.9499969482422,2237300
2016-06-29,151.21441370905217,151.9482941740557,150.63084415976894,151.65650939941406,1894100
2016-06-30,152.1339609877632,154.85727195519678,152.1339609877632,154.83958435058594,2449400
2016-07-01,154.85729681871197,155.688438976908,154.6539365539485,155.21096801757812,1930900
2016-07-05,154.60969624312352,155.42315064635108,153.41603255295792,155.29052734375,2353600
2016-07-06,154.91034646449293,155.14908194464348,153.9023687048134,154.87498474121094,2383300
2016-07-07,154.81306871922405,155.29937668671778,153.96425253204413,154.61854553222656,1842300
2016-07-08,155.5027319785227,157.20037779050907,155.45853320335905,156.60797119140625,2726600
2016-07-11,156.86440595295767,157.80164671677096,156.6698827576352,157.39491271972656,1659500
2016-07-12,158.04920620827275,158.82729892540797,157.41258734728748,158.41172790527344,1912900
2016-07-13,158.46481545231214,158.86269896348054,157.996194996006,158.4559783935547,1491500
2016-07-14,159.28708225119442,160.3215981069408,159.04836027681353,159.95022583007812,1904300
2016-07-15,160.4807279973554,160.78134981455165,159.64958598018643,160.39230346679688,2475200
2016-07-18,160.42766425118242,160.65754912160008,159.81757012357588,160.13587951660156,1224400
2016-07-19,160.13585954910064,160.61331683326057,159.41081633084767,160.2508087158203,1051300
2016-07-20,160.6841008399903,161.16157175578107,160.32159261630048,160.41000366210938,1413300
2016-07-21,160.2950391040043,160.53377453902672,158.88917813761805,159.3843231201172,1870800
2016-07-22,159.5257999443551,159.62306153142302,158.5885592826221,159.54348754882812,1205600
2016-07-25,159.33131370793012,159.52583692716217,158.1995496096849,158.82733154296875,1937000
2016-07-26,156.65220578732416,158.26144078667252,155.7414896254306,157.08546447753906,3421600
2016-07-27,156.86439650664317,158.21720824338948,156.86439650664317,157.6248016357422,2359700
2016-07-28,157.0765776812946,157.7131964910892,156.52838339740583,157.3683624267578,1799500
2016-07-29,157.4833283740993,158.1111101947977,157.05006973774744,157.70437622070312,1621900
2016-08-01,156.57262248065848,157.8635344332065,156.57262248065848,157.64248657226562,1598400
2016-08-02,157.8988994050497,157.93426112416276,156.71408618525874,157.70437622070312,2115100
2016-08-03,158.02268298551527,158.38520468581675,157.3595394569251,157.72206115722656,1419300
2016-08-04,158.23492222711226,158.6416427757754,157.06778293089548,157.2180938720703,1071800
2016-08-05,157.60711270858747,158.2790932970688,156.82901998067982,157.8900604248047,1799500
2016-08-08,158.18182948422523,158.28794162216107,157.62479809974252,157.89889526367188,1327700
2016-08-09,157.71320839124027,158.18182873218626,157.33301258287216,157.73089599609375,1098900
2016-08-10,157.49216972124964,158.13763916493295,157.2534477544311,158.11111450195312,1226300
2016-08-11,158.34098947132057,160.1270597860814,158.16415389865966,160.03863525390625,2043400
2016-08-12,160.4542001046585,160.4542001046585,159.06601325464797,159.39317321777344,1232900
2016-08-15,160.0386282470139,160.38346232069628,159.56117087256476,159.6495819091797,1268200
2016-08-16,159.2605599948157,159.44624613605393,158.45595602729233,158.49131774902344,1363600
2016-08-17,158.96284875893213,160.22622233301462,158.65146160782982,160.03048706054688,1358500
2016-08-18,159.87924371285413,159.87924371285413,158.88278308214194,159.41659545898438,1087900
2016-08-19,158.95396593790775,159.9504266009487,158.43793778718774,159.79917907714844,1305300
2016-08-22,159.41657963925383,159.78136021813975,158.69592417778827,159.3187255859375,1336400
2016-08-23,159.7991424332985,160.62655756360348,159.5055395747452,159.94149780273438,1195800
2016-08-24,159.62121582031247,160.11055395104353,159.26532737261894,159.6212158203125,1137100
2016-08-25,159.33653312079127,160.4308750174332,159.3009510576341,159.77249145507812,840300
2016-08-26,160.3151813236197,161.25826195243434,159.18525756279644,159.6212158203125,1324700
2016-08-29,160.02158021233808,160.7689255971134,159.50555213930093,160.5909881591797,1051800
2016-08-30,160.78672274253063,161.05363568619526,159.78135653755484,160.2795867919922,1039800
2016-08-31,159.69244173556257,159.94155693630057,158.88281054528392,159.4700164794922,1636000
2016-09-01,159.53225898666335,160.29740226906432,159.07851643547212,160.12835693359375,1095300
2016-09-02,160.61769088218398,161.4718096583174,160.22622034211273,160.86680603027344,1319000
2016-09-06,160.64439712786495,161.2849828810501,160.03940701416718,160.55543518066406,1328100
2016-09-07,160.18169800938603,160.62654833148866,159.7368476872834,159.92369079589844,1133200
2016-09-08,159.42546131508345,160.3329597774132,159.2030361530446,160.23509216308594,1424000
2016-09-09,159.1585871363228,159.2564547744659,156.26705932617188,156.26705932617188,2083300
2016-09-12,155.6976560581674,158.72263365985137,155.42185095384283,158.4557342529297,1913300
2016-09-13,157.3258107365953,158.01088422628115,156.5428696055257,156.64964294433594,1864600
2016-09-14,156.55174562477663,157.78842909013187,155.87556438494553,156.24923706054688,1864800
2016-09-15,156.16920858226902,157.4770700808658,156.01796104800565,157.11228942871094,1663800
2016-09-16,156.48056819250394,156.5428401839944,155.15490922214164,155.75100708007812,3358800
2016-09-19,156.63182264779917,158.3222486737422,156.63182264779917,157.22792053222656,1754900
2016-09-20,158.10873188682828,158.81158953102766,157.77064124554533,158.0108642578125,1598600
2016-09-21,158.2599912223123,159.96821522176813,157.92190055575335,159.7813720703125,1760000
2016-09-22,159.99486698099287,161.6230207737601,159.83471380714062,160.01266479492188,1849000
2016-09-23,159.61231406133604,159.87922700975093,157.6460829453844,157.8240203857422,1911000
2016-09-26,157.34360084942284,157.3969807283344,156.40941224119766,156.54286193847656,1821000
2016-09-27,156.24033714602567,157.50371048405685,156.21364721165392,156.85423278808594,2433600
2016-09-28,157.28128249955836,158.34892058259013,157.2012126978758,158.00193786621094,1694000
2016-09-29,157.90410962457346,158.03757290307925,155.58198976645807,156.02684020996094,1853600
2016-09-30,157.1033929454779,157.61051541972435,156.66743459946062,156.7919921875,2419400
2016-10-03,155.9912361553103,156.54284628324226,155.16380738765616,155.73321533203125,1785600
2016-10-04,155.3328526641096,155.67094329766067,152.3167676261984,152.7438201904297,3166900
2016-10-05,152.72602582851408,153.5267510303528,152.44131508739034,153.37550354003906,2305500
2016-10-06,152.96625922392994,153.3132555849809,151.7829690509281,152.708251953125,2273400
2016-10-07,152.93954115041745,152.97513677996778,151.28469734595538,152.4324188232422,2249100
2016-10-10,152.88620039449424,153.6958314769543,152.0854750095776,152.26341247558594,1936600
2016-10-11,151.4627062541979,151.66733368720963,150.08366696057587,150.96446228027344,1998700
2016-10-12,150.8932860069945,151.4093006094685,150.26159236143496,151.0000457763672,1554100
2016-10-13,150.24378832272555,151.52495980520655,149.87902126721352,151.26695251464844,1919700
2016-10-14,152.12994565812394,152.48582055011104,151.51604993005287,151.54273986816406,1512400
2016-10-17,151.72957871706632,152.2189169053017,151.19576634642948,151.4359893798828,1229200
2016-10-18,152.74384490262256,152.94848588538375,151.10679849508386,151.2046661376953,1185600
2016-10-19,151.9609312354814,152.08548883058245,150.9466726537274,151.16909790039062,1164200
2016-10-20,150.86659597040855,151.5516559244674,150.35056779249783,151.12460327148438,1210500
2016-10-21,149.56760716010547,150.85767064919384,149.22062437923677,150.80429077148438,2013200
2016-10-24,153.60685208422032,154.30972338451033,152.0498755383158,152.3790740966797,2668500
2016-10-25,150.77760949869034,151.1512822398909,146.89851311168135,147.8949737548828,3826200
2016-10-26,147.41454108240126,149.28290478625289,147.1654259218877,148.1440887451172,2174900
2016-10-27,148.4643597570254,148.53553744609155,147.049738823195,147.47679138183594,1486400
2016-10-28,148.17966803893046,148.74017030038493,146.92518667743738,147.48570251464844,1934300
2016-10-31,148.0995915195211,148.17075563223167,146.9607620798129,147.06753540039062,2289100
2016-11-01,147.15652770964965,147.52130834744108,145.77750213514827,146.1333770751953,2455600
2016-11-02,146.53371305925876,148.01951170547625,145.830855429302,147.45010375976562,2233400
2016-11-03,147.81486111125741,149.14941204710328,147.0319202179865,148.4287567138672,2505000
2016-11-04,148.76686189921546,149.3362698113767,148.06399073491542,148.11737060546875,1927500
2016-11-07,149.6032027583101,151.15128723076418,149.4519552325271,151.01783752441406,1930900
2016-11-08,151.1601459335318,153.07301061478407,151.05338619205455,152.16551208496094,1955700
2016-11-09,147.54797385479895,152.13883313024402,147.54797385479895,151.5961151123047,3659300
2016-11-10,151.39148970134104,155.40403537741284,151.06229117749007,155.0570526123047,3280000
2016-11-11,154.85243853921114,155.8133171041825,154.5677277455495,155.76882934570312,1868200
2016-11-14,155.90226403549238,156.15137916808322,152.93955880601226,153.83816528320312,2607000
2016-11-15,154.06059064272588,155.03036123675705,152.94846466541773,155.02146911621094,2177100
2016-11-16,155.02146329813155,155.11099559541543,153.62463376278666,154.0186004638672,2022600
2016-11-17,154.01861064638234,155.12891777591034,154.01861064638234,154.69912719726562,1783700
2016-11-18,154.4663194945637,155.15578520524411,154.26932929151215,154.8692626953125,1711100
2016-11-21,153.4903185397055,153.99174313758292,152.8635377923587,153.57986450195312,1993900
2016-11-22,153.71417502938505,154.0812943592178,153.36496762517237,153.9290771484375,1553300
2016-11-23,154.08128804448148,154.68120773160408,153.79475189748806,154.23350524902344,1477900
2016-11-25,154.19769378228568,155.79151351402118,154.19769378228568,155.34381103515625,945800
2016-11-28,155.40649408461607,155.5945351516558,154.26037674466878,154.45736694335938,1677700
2016-11-29,154.49317420802666,155.16472796463233,154.14396680110357,154.69912719726562,1483200
2016-11-30,154.18873410646916,155.07518995115365,153.64253652469714,153.77685546875,2595800
2016-12-01,153.68732033795516,154.67227134591295,153.5171911945082,154.5737762451172,1756900
2016-12-02,154.4842450742705,155.52291829801283,154.22458359973385,154.3946990966797,1871500
2016-12-05,154.57375552970672,154.8602779991161,153.19482430336512,153.6693878173828,2181300
2016-12-06,153.84849359061408,154.03652098936578,153.32019425712102,153.83058166503906,1467500
2016-12-07,154.349897829259,157.64498123470034,153.98277854881096,157.6360321044922,3164300
2016-12-08,157.6629039395627,157.9046670996581,156.4899256507517,157.48382568359375,1790700
2016-12-09,157.01819449717874,160.16106059115765,156.96447239241232,159.82081604003906,2650400
2016-12-12,159.6059430027656,161.00277263205797,158.9970741542212,160.85055541992188,2296100
2016-12-13,160.7878792638521,161.22661896108286,158.28074258032126,160.12527465820312,2708600
2016-12-14,160.4207593408105,160.62669866042862,157.95839564819056,158.12852478027344,2234200
2016-12-15,158.71948535012305,159.0060215082087,156.74064795167868,157.60919189453125,2055600
2016-12-16,158.0927079993686,159.82979592261415,158.08375886778353,158.88961791992188,3889700
2016-12-19,159.03286940691768,159.98199644215325,158.77320799008328,159.5253448486328,1382000
2016-12-20,159.68653794067183,160.57299388432952,159.43582561246913,159.964111328125,1378200
2016-12-21,159.91936652008386,160.7520867580275,159.7581864871538,159.7671356201172,1555900
2016-12-22,160.17901535438978,160.68940281176393,159.36419344672083,160.4565887451172,1225600
2016-12-23,160.35808433497493,160.53716260929937,159.8566597017479,160.05364990234375,731100
2016-12-27,159.9730864218193,160.45659918829782,159.89250323787257,160.2058868408203,651000
2016-12-28,160.17006213493963,160.68043591649283,159.4000132337987,159.4537353515625,1287900
2016-12-29,159.64174865414157,160.40284835598604,159.40894827680827,159.74920654296875,1102000
2016-12-30,160.27748889065867,160.70727944869333,159.64174535326123,159.89247131347656,1594200
2017-01-03,160.1252947638252,161.17291708534424,158.68369201449437,159.4268798828125,2509300
2017-01-04,159.4089650128191,160.18796305892363,159.03289651943078,159.66864013671875,1542000
2017-01-05,159.6148983678414,160.4028591793623,158.38819782855725,159.1224365234375,1447800
2017-01-06,158.7463602535941,159.9193523824248,157.41221543167688,159.58804321289062,1625000
2017-01-09,159.71339193196772,159.72235472651937,158.66576967916853,158.72845458984375,1622600
2017-01-10,158.8090410704436,158.92544809966597,157.868863030317,158.11062622070312,2030100
2017-01-11,158.15539443706115,159.78502448305093,157.9404923117761,159.28359985351562,1579600
2017-01-12,158.4598347976795,159.11347666687172,157.36743952982567,158.88067626953125,1321800
2017-01-13,159.0060514092175,159.30153675426067,158.33449753306442,158.83592224121094,1265500
2017-01-17,158.48668204482243,159.09555087532723,157.81512830734437,158.719482421875,1557500
2017-01-18,159.29251679665063,160.67144791202603,158.8269161134792,159.82081604003906,1804600
2017-01-19,160.5013542303944,160.9938297374403,159.16719579545125,159.990966796875,1464400
2017-01-20,160.45654583016665,160.68935983454605,159.22984556202104,159.82081604003906,1761900
2017-01-23,159.30149509564635,160.26853406395415,158.6030803401121,159.83872985839844,1986800
2017-01-24,158.93437580479988,159.16717616906269,156.17652696820093,157.5644073486328,3473200
2017-01-25,158.56726516364063,159.94619648865444,158.10166440968405,158.2449188232422,3462600
2017-01-26,157.86883524649994,158.69260611242626,157.62707209866244,158.32550048828125,2235900
2017-01-27,158.91650390625,159.364206486067,158.33449601760734,158.91650390625,1623700
2017-01-30,158.7105225800419,159.14031311744054,156.57945449149904,157.07192993164062,1823100
2017-01-31,156.46309495506003,157.10778773187832,155.63036109217063,156.53472900390625,1845500
2017-02-01,156.84808349609375,157.41219298684695,156.06908556146908,156.84808349609375,2272900
2017-02-02,155.91686482924484,156.49887256861285,155.39752833032193,155.9616241455078,3106800
2017-02-03,155.81840133536005,156.96451878510436,155.66618410593438,156.73170471191406,2820500
2017-02-06,155.9079241153399,157.7703682729887,155.7109339098234,156.78543090820312,1622800
