Date,Open,High,Low,Close,Volume
2016-02-08,64.12169685118043,66.1270124642163,63.806344749379626,65.62568664550781,26601200
2016-02-09,65.2585261006318,65.82151738043979,64.20596852520777,65.34011840820312,18418100
2016-02-10,65.08716771125087,66.45793950791024,64.6873610862108,64.74447631835938,16610900
2016-02-11,63.92037547593777,65.39722276516399,63.300269061494305,64.94845581054688,19331600
2016-02-12,65.34011343323888,66.14788779935135,65.11980737196686,66.11524963378906,16767200
2016-02-16,66.66193213914669,66.78432371702205,65.50330514879424,66.2702865600586,15912200
2016-02-17,66.62113919433436,67.54314412883903,66.22133251610951,66.9067153930664,17006700
2016-02-18,67.6410547177768,67.77160116173691,66.7924810442074,67.27388000488281,14873700
2016-02-19,67.06174398162825,67.35548127384743,66.01734748711301,67.31468200683594,13615900
2016-02-22,67.31467557895522,68.08165690485446,67.06989245044886,67.22492218017578,14595200
2016-02-23,66.898556571966,67.20861607693995,65.9928675786585,66.27845001220703,11041600
2016-02-24,65.20141745183197,66.7190519562884,65.0055884237582,66.51506805419922,13777500
2016-02-25,66.54768892307426,66.96381771816876,65.29114766589561,66.91486358642578,13706400
2016-02-26,67.63289425946452,67.7879239991592,66.65377413267298,66.70272827148438,14343300
2016-02-29,66.80879699509391,67.23308694429728,65.31563975007693,65.39723205566406,18903600
2016-03-01,65.73174707297535,66.71902805844509,65.53592434013726,66.31922149658203,15730600
2016-03-02,66.04996498586203,67.49417406094847,65.52776685280614,67.47785186767578,14094400
2016-03-03,67.4452382562542,67.49419239918758,66.53138816256602,67.23309326171875,13216200
2016-03-04,67.44521648546208,67.69815444243079,66.71087345302917,67.14331817626953,18402700
2016-03-07,67.15963994944251,68.91390228271484,67.07804765547256,68.91390228271484,18945600
2016-03-08,68.5385796879344,68.709925390143,67.29836050881298,67.42074584960938,14003900
2016-03-09,67.90216019055106,68.41619736663502,67.1025405804371,67.23309326171875,14139300
2016-03-10,67.24940401943579,67.44523302617259,66.03366183847456,67.05358123779297,15898300
2016-03-11,67.90214185845295,68.15507982878033,66.91486081690904,67.06172943115234,15370200
2016-03-14,66.48242125977733,67.42890311703484,66.10708548567735,67.24124145507812,13344600
2016-03-15,66.58031784644061,67.60023695017007,66.51504152977981,67.57575988769531,9213000
2016-03-16,67.73896249340298,67.85319919052716,66.85775688418232,67.6165771484375,11492100
2016-03-17,68.2774716045276,69.09340696967489,67.49417440099737,68.62016296386719,13673900
2016-03-18,69.01998898115578,69.02815008013086,67.92663827208887,68.70177459716797,19637000
2016-03-21,68.40802382085475,68.65280694117202,68.13060876124896,68.22852325439453,8385400
2016-03-22,67.78793135329703,69.24029572980847,67.7308161101228,68.63650512695312,13005100
2016-03-23,68.42433284627579,68.78334636028522,68.14691161497065,68.33457946777344,12748900
2016-03-24,67.67368141411445,68.56304797719206,67.66552031740844,68.52225494384766,9368300
2016-03-28,68.56305651142871,68.83231671040723,68.2937963124502,68.71808624267578,7490400
2016-03-29,68.26931101295004,69.0362922538928,67.85318845571302,68.97101593017578,9977900
2016-03-30,69.37899659700656,69.39531879353623,68.53858400345543,68.9628677368164,10807000
2016-03-31,68.59569227807748,69.43610478631962,68.20404052734375,68.20404052734375,13896900
2016-04-01,67.2330881711002,68.04086259381201,67.22492707286442,67.69001007080078,12235300
2016-04-04,67.77159666513799,68.45698568200866,67.54313573454559,67.85319519042969,8050200
2016-04-05,67.40441644562303,67.82870006771009,66.89853431247596,67.07804107666016,10446800
2016-04-06,67.46970990095868,68.09797751008367,67.15149554729753,67.9755859375,9320200
2016-04-07,67.52682488714628,67.86135521086457,66.94751141917054,67.20861053466797,8267100
2016-04-08,67.96741171688241,68.08979702953407,67.60023710365085,67.89397430419922,9376200
2016-04-11,67.99189522750751,68.7343931700761,67.95109596935959,67.98373413085938,9925000
2016-04-12,68.28562838613524,69.05260334784428,68.02452933479107,68.82414245605469,9986100
2016-04-13,68.94654486377084,69.28108138310733,68.57121530738164,69.21580505371094,9235700
2016-04-14,69.35451553791428,70.08885871215799,69.15869276648051,69.70536804199219,10625800
2016-04-15,69.59928486724027,69.89302207868018,69.17499501734154,69.33002471923828,11280200
2016-04-18,69.33004572465305,70.05622787709257,68.42435675249241,69.99095153808594,9097000
2016-04-19,70.04805960464678,70.42338917785507,69.53402249407551,70.341796875,10354500
2016-04-20,70.35812105354286,71.34540226362944,70.1459760800658,70.82320404052734,15247100
2016-04-21,70.65185737021365,71.67177682335863,70.63554139800483,70.81504821777344,12075300
2016-04-22,71.18220883767941,71.50858427151384,70.83951743344538,71.41883087158203,9150800
2016-04-25,71.0598015411584,71.31274571455931,70.45601116853823,71.25563049316406,8076400
2016-04-26,71.59834174934892,71.7533714898961,71.03534424954618,71.50042724609375,9425900
2016-04-27,71.7615140362786,72.38978776366392,71.25563808575801,72.17764282226562,10463500
2016-04-28,71.68807472197236,72.43873369102839,71.39433752102136,71.8267822265625,11276200
2016-04-29,72.35715354934251,73.25468126948368,71.59017225981248,72.12869262695312,17885900
2016-05-02,71.99813745503751,73.0099018261072,71.86759102898877,72.72431945800781,10273700
2016-05-03,72.12869661769702,72.31635828928846,71.2801229839484,71.89207458496094,10137400
2016-05-04,72.04710181930307,72.40610917972629,71.47594327642726,71.75336456298828,10601100
2016-05-05,72.42243548345992,72.59378118851595,71.49226952738795,71.8349609375,8721100
2016-05-06,71.36171015436845,72.35715234978517,71.36171015436845,72.21844482421875,7968400
2016-05-09,72.29186445248456,72.42241708512925,71.17403710465213,72.26738739013672,11159500
2016-05-10,72.53666632374718,73.43419411794778,72.47138999050873,73.42603302001953,12509100
2016-05-11,73.3602099835771,73.78805948289603,72.9981791382535,73.07222747802734,11660200
2016-05-12,73.8867980171514,73.99375882427456,73.35198142671351,73.77983093261719,10720500
2016-05-13,73.4589419226512,73.7716072116131,72.82539421367915,72.94881439208984,9721100
2016-05-16,73.39311232884273,73.77982593384176,73.2285562863545,73.69754791259766,8638700
2016-05-17,73.45072204406371,73.9773152940885,73.36022059705037,73.6646499633789,9835600
2016-05-18,73.88679341167088,74.05134945505117,72.94058046870754,73.51653289794922,9680300
2016-05-19,72.9076792434707,74.18301074720118,72.77602936654372,74.1418685913086,14397900
2016-05-20,74.37224181551079,74.38047150131041,73.54121931725733,73.8374252319336,13191900
2016-05-23,73.22856218863491,73.96907699433929,73.08045922749403,73.72223663330078,11766100
2016-05-24,73.96084635806488,74.38047245547446,73.68109981139922,73.77983093261719,10056600
2016-05-25,73.92794120268891,74.3557970283149,73.71401328987591,74.26528930664062,9578400
2016-05-26,74.257056956062,74.4298427064931,73.45071717663873,73.88680267333984,7867900
2016-05-27,73.55768143476327,74.09249803830517,73.49185650073107,74.05958557128906,7505900
2016-05-31,74.05135777430789,74.21591383617513,73.006413598887,73.2450180053711,13178800
2016-06-01,72.75957281263324,73.59881876721556,72.51273244383243,73.42603302001953,7994800
2016-06-02,72.57856442068282,72.84185791015625,72.08488991259665,72.84185791015625,9837500
2016-06-03,72.76778505459423,73.08867369066321,72.43043704993154,72.71018981933594,9367100
2016-06-06,73.12160105361404,73.63995827658682,72.97349809313452,73.50830841064453,8573000
2016-06-07,73.84566338599615,74.8083295803824,73.81275091643442,74.63554382324219,12889100
2016-06-08,74.89881583443335,75.12097337094605,74.48741949894605,74.70134735107422,9983000
2016-06-09,74.19944867623688,74.89882124157283,74.14185343620711,74.60261535644531,8974300
2016-06-10,74.38048364042527,74.80833321066676,73.87034975358057,74.034912109375,10353800
2016-06-13,73.98552690165289,75.22794578451064,73.80451148167761,74.53679656982422,11370000
2016-06-14,74.42160446073136,74.76718219925961,73.92793004807622,74.4051513671875,10161000
2016-06-15,74.24058626432466,74.79185585324132,74.05134118590031,74.18299102783203,10655800
2016-06-16,73.80450444381187,75.19502614883255,73.31905975236101,75.0551528930664,12824800
2016-06-17,75.27731604259685,75.35959407206407,74.20768910470046,74.64376831054688,17483200
2016-06-20,75.11275840673481,75.35959248995441,74.93174297926043,74.97288513183594,9388500
2016-06-21,74.64376625942411,75.40073415357996,74.25705262640221,75.31022644042969,8557500
2016-06-22,75.56530021699594,75.6393548454783,74.88238685105823,75.01403045654297,8785400
2016-06-23,75.63935523152018,75.7545457409367,75.03049021354543,75.53239440917969,9464500
2016-06-24,73.95261281050368,74.7095869389765,73.35197759642143,73.54944610595703,20010500
2016-06-27,73.14628526986597,73.31084132811269,72.49627816819233,73.11337280273438,14169400
2016-06-28,73.82920640386098,74.81655532909569,73.65641437840411,74.80010223388672,13254300
2016-06-29,75.2114879478257,76.27288506636636,74.97287729812409,76.0754165649414,13920600
2016-06-30,75.96848143310764,77.20267096944245,75.94379864676696,77.12861633300781,14073700
2016-07-01,76.81593182983438,77.3260655959483,76.57732117846226,77.21086883544922,9946300
2016-07-05,76.61847816071628,77.01341524279276,75.90264606801152,76.53619384765625,10744100
2016-07-06,76.80771521775065,77.44126925998266,76.05897695023562,77.41658020019531,13144400
2016-07-07,77.62226818769199,77.74568836070782,75.98491230608684,76.48681640625,12240700
2016-07-08,76.84062248264253,77.16151118661824,76.45390884518176,76.96404266357422,9807600
2016-07-11,77.13683890836845,77.67988526744114,77.05456086901526,77.25202941894531,8335700
2016-07-12,77.8937950393585,78.12417602539062,77.41657369548562,78.12417602539062,9870800
2016-07-13,77.87734288985652,78.09949419267973,77.43303400679896,78.06658172607422,9458200
2016-07-14,78.20646032961159,78.6013973692635,77.85265916465909,78.12417602539062,9293500
2016-07-15,78.52734678945808,78.6178544995918,77.86911003892384,78.26405334472656,10334500
2016-07-18,78.09948229994713,78.28872738475836,77.6716328540494,78.01720428466797,9865900
2016-07-19,77.96785109381202,78.11595405576226,77.50708283584953,77.72924041748047,5901800
2016-07-20,77.54822081106806,77.6880940794272,77.17796656484428,77.28492736816406,7383800
2016-07-21,77.2520210492008,77.55645666697724,76.8982198686433,77.21910858154297,6854600
2016-07-22,77.43303180965324,77.58113476647004,77.11214311611869,77.35075378417969,7139700
2016-07-25,76.90644637502292,77.02986655428386,75.49947139723503,75.86149597167969,10845900
2016-07-26,75.392504467636,75.72162285387236,74.9646549597165,75.31022644042969,12143500
2016-07-27,75.29377669650407,75.54061078910706,74.56971495908132,74.80010223388672,10037900
2016-07-28,74.49564937956676,74.65198199623491,73.73045194244828,74.21589660644531,12439200
2016-07-29,72.08489178138731,73.23680318172616,70.85893202775121,73.18743133544922,23928100
2016-08-01,72.4715978271953,72.52919307726191,70.42283905180129,70.6449966430664,22908400
2016-08-02,71.13043187891692,71.84626384288187,70.41460619236258,71.61588287353516,18919200
2016-08-03,71.59120037752976,71.98613739013672,71.25385233007614,71.98613739013672,14632900
2016-08-04,71.99438888927165,72.11780909713578,71.60767516742328,71.97793579101562,13451400
2016-08-05,72.18361887297958,72.2658969017911,71.70639751749705,72.04373931884766,9617300
2016-08-08,72.44692503320721,73.13806812929045,72.43046565811247,72.89122772216797,10492700
2016-08-09,72.91590131652382,73.03109180810134,72.55387047018823,72.98171997070312,9654600
2016-08-10,72.84065387884979,72.95682666566277,71.37189431360434,71.70381927490234,12714800
2016-08-11,71.93616630562579,72.41745086176736,71.5793480729178,71.9610595703125,11616000
2016-08-12,72.16022048838981,73.00662957273654,72.1104339531728,72.89875030517578,9986900
2016-08-15,73.3717313219513,73.43811758043316,72.72448112910838,72.86554718017578,6432600
2016-08-16,72.88215308682774,73.17258507862158,72.50044156462118,72.95683288574219,6817900
2016-08-17,72.95682853860437,73.17258071862815,72.74108268952281,73.11449432373047,7104600
2016-08-18,73.3385541495453,73.80325172908405,73.12280825895087,73.77835845947266,10342700
2016-08-19,73.54600629115532,73.6372858334283,72.8489694202818,72.85726928710938,8615300
2016-08-22,72.45064491278109,73.10619499194851,72.06893341053339,73.0149154663086,8235400
2016-08-23,72.89044372776996,73.03980965061139,72.65809814355937,72.7908706665039,6514800
2016-08-24,72.6083197241699,73.15599694608488,72.48384705273986,73.0398178100586,7985400
2016-08-25,73.03981019041015,73.04811005589112,72.39255996362793,72.57511901855469,6935300
2016-08-26,72.71618178554048,73.11449300834599,72.19340424086647,72.41744995117188,6474400
2016-08-29,72.22659828933168,72.95682815433386,72.22659828933168,72.89044189453125,7027200
2016-08-30,72.91533911230042,73.23066433966638,72.50043449847794,72.6249008178711,6441100
2016-08-31,72.3095703125,72.36765670095764,71.54614739821633,72.3095703125,12491400
2016-09-01,71.96105774212266,72.06063079833984,71.43827387321438,72.06063079833984,8434700
2016-09-02,72.54192352294922,72.67469604254707,72.13531876082965,72.54192352294922,7099600
2016-09-06,72.89043706015005,73.55428695226266,72.74107748191356,73.49620056152344,9851200
2016-09-07,73.56258349898461,73.57917689661521,72.99831301542207,73.22235870361328,7470400
2016-09-08,73.47961136763523,74.16005469706171,73.05640687892421,73.89451599121094,9579500
2016-09-09,73.57088968101527,73.57088968101527,72.0274440002288,72.06063079833984,12820200
2016-09-12,72.01086218542508,72.78258521781113,71.8863895032447,72.43406677246094,10889000
2016-09-13,71.74530752969893,71.75360739492457,70.60017303530832,70.70804595947266,13214300
2016-09-14,70.56697660203743,71.22252664344656,69.9280199593606,70.20185852050781,13957000
2016-09-15,70.25994911189996,71.07316497911016,70.13547645567135,70.60017395019531,9062600
2016-09-16,70.1271777816995,70.57527551271626,69.33885523732226,69.72886657714844,21538400
2016-09-19,70.18526123646036,70.21845436302935,69.54630462915489,69.56290435791016,7929100
2016-09-20,69.47994501610656,69.6624977691843,68.49246978759766,68.49246978759766,17522000
2016-09-21,68.72478912877044,69.38863893844224,68.30158471683113,69.12310028076172,15055900
2016-09-22,69.93633039537745,70.1603824632523,69.18950072069937,69.32227325439453,10738500
2016-09-23,68.60862356665686,69.96121025704947,68.53393744802865,69.24757385253906,12667100
2016-09-26,69.3056693396301,70.11888523207837,68.81608489579698,68.92395782470703,10860300
2016-09-27,68.53393364633749,69.1562904996356,68.28499470358301,69.07331085205078,9595000
2016-09-28,69.25588190107904,72.38426643887246,69.15630250812123,72.11042785644531,28117900
2016-09-29,72.16851241799563,72.35936500263418,71.0980577119504,71.74530792236328,19082900
2016-09-30,72.06064022540944,72.86555630015596,71.9029807554597,72.4257583618164,15961500
2016-10-03,72.14362951934649,72.35937539985619,71.81170450117514,72.23490905761719,7111200
2016-10-04,72.50874251606537,72.60832192241281,71.4216942366145,71.57106018066406,8222000
2016-10-05,72.05233909750903,72.33447120522534,71.94445984260628,72.19340515136719,8796200
2016-10-06,72.4008598364361,72.58341889138133,71.72871634408536,72.22660064697266,7718300
2016-10-07,72.15190504059365,72.52532296690828,71.71210719197242,71.97764587402344,6614900
2016-10-10,72.64150654887405,73.57918877443834,72.61661328293891,73.38833618164062,10060000
2016-10-11,73.0896030474616,73.18088257491887,72.44235282072269,72.80746459960938,9309000
2016-10-12,72.37595564742924,72.79086022570532,71.91955807894898,72.30126953125,8172600
2016-10-13,71.654026037984,72.08553038468004,70.89060306268121,71.82828521728516,9890300
2016-10-14,72.35106854806745,72.64150051140949,71.76190475644734,71.81169128417969,7991700
2016-10-17,71.76190475644734,72.01914359098714,71.42167993443097,71.81169128417969,7263100
2016-10-18,72.33447319493753,72.46724571818012,71.67892310604758,72.00254821777344,5429300
2016-10-19,72.35107238700289,72.89874321394404,72.09382720787173,72.33447265625,9373400
2016-10-20,72.01914217331098,72.60830595333358,71.8614763973395,72.36766052246094,6866900
2016-10-21,71.71211662044963,72.04404159938922,71.11465292454687,71.87808227539062,10736200
2016-10-24,71.97764863200757,72.45893949008601,71.42167798436962,72.11872100830078,8354900
2016-10-25,71.91956657520652,72.73278243031157,71.86148018062346,71.9610595703125,6835900
2016-10-26,71.57104496165591,72.56681348961523,71.32209966419514,72.26808166503906,8488100
2016-10-27,72.42573831770258,72.74106983221854,72.0274334890755,72.12700653076172,9071100
2016-10-28,70.76613142930866,71.66232693369771,69.82014939610092,70.35122680664062,19072200
2016-10-31,69.6043776050086,70.03588183631224,68.86584809125384,69.13968658447266,16663800
2016-11-01,69.28907104986395,69.63758940877251,69.09821214039954,69.41354370117188,13050600
2016-11-02,69.12310753972812,69.60439205479426,68.82437572709857,69.24757385253906,11226100
2016-11-03,69.43843788170899,69.60439719834856,68.91566033644642,69.42184448242188,8836500
2016-11-04,69.3969468695812,69.97781715629802,68.67501685753892,69.34716033935547,13877100
2016-11-07,70.11057994525274,70.92379577481985,70.03590015353781,70.90719604492188,13576200
2016-11-08,70.93232330799883,71.8531948330001,70.7314010070154,71.4178695678711,9735200
2016-11-09,70.36306030998087,72.58989498551287,70.03656953569987,72.20480346679688,15901300
2016-11-10,71.92018346828847,73.66146571970984,71.71089415271832,72.87454223632812,14106100
2016-11-11,72.43920151441932,72.60663676355398,71.0662644065236,71.71924591064453,13812200
2016-11-14,71.40949268793901,71.70249635246847,70.59744939838528,71.39274597167969,12607500
2016-11-15,71.80295130587992,72.88288457564107,71.80295130587992,72.68196868896484,12883500
2016-11-16,72.61500042349674,72.64848747179619,71.64390157081823,71.78621673583984,8201200
2016-11-17,72.3638657524066,72.73221055352752,71.17509775082819,71.35090637207031,8200500
2016-11-18,71.33414523877379,71.70249635246847,71.01602788685621,71.39274597167969,8457800
2016-11-21,72.36384666952743,72.57313590086041,72.11269703712769,72.40570068359375,8861500
2016-11-22,72.57316217900474,73.03359482245587,71.97040795259338,72.56478881835938,9390200
2016-11-23,72.44756107350476,72.89962657955442,72.25501217042788,72.76567840576172,5996300
2016-11-25,72.58987569552117,72.94985342624791,72.44756055214094,72.93311309814453,5042300
2016-11-28,72.79080889089667,72.94149742769045,72.3052626163407,72.38897705078125,7449600
2016-11-29,71.5099583492947,72.06248510414756,71.22532799946275,71.91179656982422,9181100
2016-11-30,73.33495216756407,73.82887812045449,73.00008808904529,73.08380889892578,22696200
2016-12-01,73.65307776156268,74.08839660364254,73.03357696533203,73.03357696533203,13005600
2016-12-02,72.99173237893183,73.66145425229399,72.49780634983775,72.86615753173828,9706600
2016-12-05,73.15916486226484,73.51914270225674,72.76569996890133,73.23451232910156,11741100
2016-12-06,73.05869158906754,73.56099091935849,72.58151233489217,73.30146789550781,11293600
2016-12-07,73.36006532048785,73.7953905354864,73.00008755643178,73.7284164428711,11182600
2016-12-08,73.71168401997615,74.38140585696468,73.37681990798102,73.93771362304688,9086700
2016-12-09,74.20559623456309,74.50697326660156,73.82050477962527,74.50697326660156,8021700
2016-12-12,75.46133554205352,76.5998696344658,75.46133554205352,76.16455078125,15545400
2016-12-13,76.92634984734461,78.03977009800191,76.32359583534966,77.50399017333984,18829300
2016-12-14,77.2361131606727,77.24448013274177,75.48645156099992,75.8296890258789,16325400
2016-12-15,75.42784805259132,76.16455033572603,75.14321772465388,76.08920288085938,11155100
2016-12-16,76.61662348284814,76.74219833918187,75.87992745242741,76.33199310302734,20560400
2016-12-19,76.49941746673476,76.63336567544357,75.51157178201474,75.69574737548828,9674400
2016-12-20,75.77107564989258,76.05570594081028,75.58690010306324,75.7041015625,7221000
2016-12-21,75.9133934194478,76.09756897264353,75.49481493927594,75.57852935791016,7308000
2016-12-22,75.36087538195171,76.09757767902128,75.36087538195171,76.07246398925781,8003100
2016-12-23,76.08921087743575,76.14781162093452,75.77946044065538,75.93852233886719,4266500
2016-12-27,76.03898948928233,76.27339248176017,75.82970019071247,75.97201538085938,4960600
2016-12-28,75.91340088519657,76.27337866902663,75.56179646015363,75.59528350830078,6745900
2016-12-29,75.42785671199442,75.84643528019306,75.3692559679267,75.63714599609375,6684700
2016-12-30,75.36923394153351,75.93012752612002,75.35249361397878,75.56178283691406,9117800
2017-01-03,76.13106328767434,76.46592099418865,75.46970845940628,76.08920288085938,10360600
2017-01-04,76.2817428978674,76.30685658422163,75.13483558735305,75.25203704833984,9434200
2017-01-05,75.50319365424654,75.59528143737812,74.03816886970047,74.13025665283203,14443200
2017-01-06,74.33117811477645,74.49024000427735,73.5191347229059,74.0884017944336,16518100
2017-01-09,73.85400320292437,73.85400320292437,72.45595232544126,72.86615753173828,13762300
2017-01-10,72.97497011192867,73.09217157447182,71.92015694904045,71.93689727783203,13283100
2017-01-11,71.91179722163136,72.79080835731664,71.87831017070023,72.6736068725586,11183700
2017-01-12,73.05868470317318,73.15077247924702,72.05409891127765,72.2801284790039,10407000
2017-01-13,72.22153908375469,72.5647765551786,72.13782465245673,72.28851318359375,8415600
2017-01-17,72.48105179029366,73.15914689023379,72.20478845809554,73.134033203125,13237300
2017-01-18,72.88288560598427,73.17589566248877,72.03736164355992,72.22990417480469,11831700
2017-01-19,71.970400335572,72.07922846443287,70.81511939488566,70.93232727050781,16382900
2017-01-20,71.52670137178933,71.96202023344843,71.20021062879462,71.9034194946289,18739700
2017-01-23,71.72761282698373,71.89504167407755,70.94905655269534,71.13323211669922,11433900
2017-01-24,71.1416069575726,71.55181211240092,71.016032126135,71.23368835449219,11858100
2017-01-25,71.44298553466797,71.8950511457793,71.36764445965039,71.44298553466797,9578500
2017-01-26,71.73599962685564,71.85320111918197,71.25882029752633,71.66065216064453,8779400
2017-01-27,71.4094944278582,71.78621252186056,71.19183182018965,71.58529663085938,10947900
2017-01-30,71.5099435329623,71.53505721897918,70.47187072659469,71.0411376953125,12789200
2017-01-31,71.1918349551133,71.2169486442192,69.59286195402382,70.2291030883789,19128100
2017-02-01,70.32119952402293,70.45514773173446,69.09895087016469,69.4338150024414,15111800
2017-02-02,69.65983240168872,69.92772238312492,69.10731210928944,69.86074829101562,12200100
2017-02-03,70.07003798948575,70.0867847061213,69.40031622508624,69.93609619140625,12746300
2017-02-06,69.9444754562088,70.0281898854529,69.42543577569288,69.7435531616211,9938200
2017-02-07,69.6765941963191,70.00308498225372,69.02360623744752,69.29149627685547,11705200
2017-02-08,69.26615386264439,69.37598357907818,68.5734080825629,68.8353042602539,14006300
2017-02-09,68.83530072357576,69.31684341858146,68.83530072357576,69.1394271850586,9603000
2017-02-10,69.49425118071092,69.92510074840416,69.38442147312195,69.71389770507812,8739800
2017-02-13,69.92509041728412,70.27146645095789,69.57027090381669,70.11940002441406,9071600
2017-02-14,70.04337500338059,70.20388492110618,69.32527955489472,69.96733856201172,11370500
2017-02-15,69.81528689674782,70.27148630527262,69.66322042723955,70.25459289550781,11768500
2017-02-16,70.2207759798572,70.47421571340702,69.41820071010589,69.52803039550781,10615000
2017-02-17,69.3506138102975,69.43510016640644,68.8014911680136,69.07183074951172,15646000
2017-02-21,69.37597313541927,69.40131646757938,68.68322745962173,69.1816635131836,16419600
2017-02-22,68.97890935992073,69.02114609774264,68.31995695217442,68.37064361572266,12917400
2017-02-23,68.78459699842419,69.46044923067907,68.45512080768619,69.08872985839844,13847000
2017-02-24,68.93665196623733,69.10561821890914,68.22701304122627,68.49735260009766,11338700
2017-02-27,68.53961023853178,69.02960285265637,68.26927059718813,68.885986328125,13465900
2017-02-28,68.87752878430973,69.26614157292622,68.47202258984241,68.70011901855469,16834200
2017-03-01,69.02114739642356,70.39819527250566,69.02114739642356,70.13629913330078,17482100
2017-03-02,69.95044247273151,71.17541740480064,69.941992547258,70.37284851074219,14170300
2017-03-03,70.37286126125258,70.6263010627357,69.49425576955161,69.66321563720703,12190400
2017-03-06,69.64631570828593,70.03492852383593,69.55338585615382,69.97579193115234,9617200
2017-03-07,70.21234023893835,70.36440668794931,69.39287139956849,69.71389770507812,12711500
2017-03-08,69.57026011584273,69.59560344210274,68.43821524020592,68.45510864257812,16817700
2017-03-09,68.12565591965502,69.03805465095354,67.84686634419064,68.99581146240234,14721800
2017-03-10,69.64631741370155,69.67166074755721,68.56495886649115,68.94512176513672,11355200
2017-03-13,68.85219345566226,69.22391288163364,68.47203054848646,68.78460693359375,9571400
2017-03-14,68.42978323908926,68.62409286698097,67.95669050391655,68.42133331298828,11335700
2017-03-15,68.72546797450745,69.32528383507416,68.47202819357513,69.27459716796875,11970300
2017-03-16,69.29993934567207,69.44355586367888,68.99580645730167,69.33373260498047,9923800
2017-03-17,69.29994050152145,69.49425013443432,69.12253072124724,69.27459716796875,18834100
2017-03-20,69.0380507942698,69.30839042784078,68.80150442057085,69.27459716796875,7700300
2017-03-21,69.40977100841994,69.57028093790773,68.93667181015736,69.1309814453125,13387700
2017-03-22,69.24079057092152,69.3506138102975,68.7930412433219,69.07183074951172,11168400
2017-03-23,68.96200143861786,69.46044387166603,68.81838494510049,69.15631103515625,8928000
2017-03-24,69.29993793827764,69.29993793827764,68.55650558480659,68.62409210205078,9128500
2017-03-27,68.2777141183106,68.79305001837058,68.25237078640681,68.64098358154297,8481200
2017-03-28,68.70012767811177,69.29149363850279,68.39599477122337,69.1394271850586,11028600
2017-03-29,69.01271313943076,69.51114926139519,68.89443994284916,69.29149627685547,8495500
2017-03-30,69.29994248113348,70.85440025262503,69.22391247830352,70.71077728271484,44704900
2017-03-31,70.33905029895205,70.38128703253481,69.15631218676367,69.28303527832031,21750400
2017-04-03,69.29148941949369,69.53648571542568,68.72546682823966,69.33373260498047,11438700
2017-04-04,69.35907059052042,69.62941019873922,68.70856812385179,69.58717346191406,9270900
2017-04-05,69.99269072520848,70.5840631429649,69.67166440384746,69.72235107421875,13809100
2017-04-06,69.90820805094572,70.29682088116395,69.66321174475055,70.12786102294922,9554900
2017-04-07,70.32217039705891,70.42355018814284,69.84907759614586,69.91666412353516,8909600
2017-04-10,70.2207816786707,70.51646461451054,70.05181539718751,70.2292251586914,8885300
2017-04-11,70.18698958263555,70.2630195765064,69.62941051263057,69.9842300415039,8576500
2017-04-12,70.00113295610804,70.41508909124298,69.86595992277134,70.09406280517578,9516100
2017-04-13,69.8828661046468,69.89131603134699,68.91133078710354,69.01271057128906,8667900
2017-04-17,69.14786570695215,69.24924547432921,68.80149611453838,68.91976928710938,9577200
2017-04-18,68.70011944036666,69.12252548868308,68.45512315889457,68.4720230102539,8821400
2017-04-19,68.57341212999398,68.86065166061402,67.83842956170798,67.99893951416016,10764400
2017-04-20,68.38753931122486,69.05494166704055,68.1763362788302,68.438232421875,11649100
2017-04-21,68.37063790933561,68.42977449367447,67.98202514862253,68.16788482666016,9816700
2017-04-24,68.66632922340891,68.76770899983939,68.26926648914586,68.52271270751953,8729700
2017-04-25,68.79304733032903,69.2154533666333,68.66632423035682,69.04649353027344,10733800
2017-04-26,68.86908879464146,69.5533910703142,68.75926552725467,68.76771545410156,9445900
2017-04-27,68.48891296847968,68.68322257690181,68.37908972179163,68.64942932128906,12385300
2017-04-28,69.66319271257183,69.68853603983962,68.90286066751949,68.97889709472656,12072200
2017-05-01,68.86062886732738,69.4519946972608,68.83528553824512,69.32527160644531,8664100
2017-05-02,69.39287112699243,69.77303402532385,69.19011801090936,69.31684112548828,9102900
2017-05-03,69.24925749646204,70.17854963316738,69.1985708266762,69.865966796875,10289000
2017-05-04,69.51958813571716,69.57872472460602,68.76770588609958,68.970458984375,16164500
2017-05-05,68.96202002274877,69.47735599874248,68.94512661412533,69.29149627685547,10213000
2017-05-08,69.27458420305732,70.06870954791435,69.27458420305732,70.0264663696289,8097100
2017-05-09,70.08562062318939,70.11941388525746,69.40977471804477,69.53649139404297,8647100
2017-05-10,70.03109770381637,70.24429514463944,69.63028547406589,69.85201263427734,9520300
2017-05-11,70.43191516775452,70.53425229866545,70.01404993584188,70.448974609375,10047300
2017-05-12,70.26136237674208,70.53425489628391,70.14197230608445,70.39781188964844,7480200
2017-05-15,70.78154777558008,70.93505018763331,70.48307267055138,70.61099243164062,10881500
2017-05-16,70.6962870662925,70.9777093069587,70.31252769094652,70.39781188964844,9574200
2017-05-17,70.39780139790294,70.81566658292802,69.89465202688628,69.92023468017578,11151100
2017-05-18,69.7326291075677,70.05669344216585,69.43415393591474,69.715576171875,9905800
2017-05-19,69.92876698909154,70.0055149518016,69.66440422028558,69.86907196044922,13028500
2017-05-22,70.02256874767562,70.21018353864805,69.86906632835905,70.17607116699219,9218700
