Date,Open,High,Low,Close,Volume
2018-09-26,48.30750460746221,48.41324793083295,47.1002585278806,48.31631851196289,5032525
2018-09-27,48.55424002025637,49.003655026048214,47.86690337789195,48.98603057861328,3884896
2018-09-28,48.748108324809,48.78335722166322,47.69066494982108,47.893341064453125,4371302
2018-10-01,47.99027537439246,48.580682650134854,47.51442533630515,48.360382080078125,2518242
2018-10-02,48.10482937430606,49.72624159525366,48.06958047870466,49.34732437133789,4957695
2018-10-04,50.05229120449261,50.307840684572064,49.41782781864857,49.73505783081055,4299941
2018-10-05,49.63812499857701,49.69980888795391,48.79216827287136,49.003658294677734,2978584
2018-10-08,48.62474258751142,48.75692427550086,48.06077366026042,48.113643646240234,2952837
2018-10-09,48.08720640103685,48.21938808283543,47.25887749812258,47.95502471923828,3096328
2018-10-10,48.02552434652312,48.14889212810219,47.16194651394969,47.23244094848633,4153982
2018-10-11,46.41292321760853,47.0473899450591,45.92826262814822,46.439361572265625,5467425
2018-10-12,46.87996255562345,47.44393148404575,46.48342085235153,46.606788635253906,3355733
2018-10-15,46.28954855214289,46.888766291974854,45.84894747059112,46.633216857910156,3149634
2018-10-16,46.57153716516622,47.179568863780965,46.11331495726611,46.906394958496094,3803154
2018-10-17,47.267688386744034,47.267688386744034,46.069252782953086,46.49222946166992,3299834
2018-10-18,46.63321901797803,47.1619423572425,46.14855847812532,46.183807373046875,2535328
2018-10-19,46.15737632406857,46.245495207377445,42.97623555842731,45.28498458862305,9510534
2018-10-22,45.4259715480518,46.36885760843733,44.77388381958008,44.77388381958008,4344803
2018-10-23,44.18348054573943,44.81794724528257,43.813377212019155,44.483089447021484,5512675
2018-10-24,45.38191535949707,45.40835035101045,43.919119775574075,44.06011199951172,4916089
2018-10-25,43.883873892423054,45.61984350008761,43.883873892423054,45.24973678588867,5808298
2018-10-26,44.83556966938076,45.26735687255859,44.359719666208726,45.267356872558594,4411562
2018-10-29,45.293797830546396,48.05195850365651,45.26735947672498,46.20143508911133,6301314
2018-10-30,46.42173527846748,46.694909188936556,45.637465805708985,45.928260803222656,4227309
2018-10-31,46.61560146729608,46.703720349763145,45.87539142540508,46.13975143432617,4293941
2018-11-01,46.02519349673016,46.8887713055268,45.74320904330758,46.32480239868164,2893154
2018-11-02,47.69947911590222,48.307507463126726,46.76540351327111,46.82708740234375,5303977
2018-11-05,46.9680797226059,47.02095306828202,46.41292135832606,46.430545806884766,2574153
2018-11-06,46.57153559887747,46.65084393248515,45.95469673917287,46.06044006347656,2582822
2018-11-07,46.06044092433728,46.650844804380405,45.82251591906744,46.086875915527344,3339733
2018-11-08,46.130934876552956,46.2102432108209,45.10874043572154,45.20567321777344,4393933
2018-11-09,44.941314082087686,45.117555201772376,44.289222947710265,44.72982406616211,3296172
2018-11-12,45.02062359795923,45.267359155073414,44.25397857298311,44.42140579223633,3402425
2018-11-13,44.39497196893401,45.9106376102076,44.37734751988758,45.7255859375,4620464
2018-11-14,45.80489386406662,47.08263783548182,45.66390163448756,46.078067779541016,4387665
2018-11-15,45.390724709723884,45.62864971164971,44.43021415892095,44.99418640136719,5054950
2018-11-16,45.470036933070986,45.84014364378667,44.31566408165774,44.491905212402344,4894118
2018-11-19,44.659333538487616,44.95012855409144,44.271605730509165,44.45665740966797,4459905
2018-11-20,44.394972477360845,44.606459145300136,43.72085326083438,43.866249084472656,4855762
2018-11-21,44.201105674541274,44.897256273752454,43.971994563690956,44.800323486328125,3086971
2018-11-22,44.73864056060059,44.73864056060059,44.051303851716746,44.43021774291992,1830471
2018-11-23,44.36852826759247,44.8003188133935,44.324468831046126,44.6505126953125,2003899
2018-11-26,44.93250620539362,45.99876016856123,44.84438395956161,45.76964569091797,3486213
2018-11-27,45.91063543742808,45.91063543742808,44.394969867885294,44.66814041137695,3683800
2018-11-28,44.93250400794477,45.038247336251786,44.34209675506436,44.6064567565918,3085454
2018-11-29,44.782694366471056,45.01180881494329,44.17466607448466,44.6505126953125,3671092
2018-11-30,44.47427674838028,44.53596063434455,42.9630148192163,43.791343688964844,7341792
2018-12-03,45.99875437144039,47.13550598801133,45.52290438847774,45.7784538269043,7672749
2018-12-04,45.33785972358995,45.452416965625424,44.45665740966797,44.45665740966797,3694750
2018-12-05,44.32447199920483,44.791511472233104,43.98521061587729,44.06011199951172,2849571
2018-12-06,43.33752580954371,43.50495302259137,41.288729958672334,41.337196350097656,9336923
2018-12-07,42.099442248838606,42.297711426542485,41.024374341060884,41.18299102783203,5070020
2018-12-10,40.887786192667726,40.887786192667726,39.7157855737951,40.068267822265625,6201896
2018-12-11,40.50886911420079,41.63680693538845,40.15197991177824,41.14773941040039,6932469
2018-12-12,41.394471133098484,41.980471390585365,41.11689365606133,41.78660583496094,4905711
2018-12-13,42.02453519661992,42.52682022339674,41.76017518697737,41.892356872558594,3700736
2018-12-14,41.41650600297429,42.1170601824738,40.71154487097231,41.742549896240234,5130806
2018-12-17,41.90116305978624,42.47394582239319,41.35922560059186,41.78660583496094,3605325
2018-12-18,41.61477751592649,42.67662790715741,41.42972583861057,41.5046272277832,4628468
2018-12-19,41.579527263177226,42.117057784681364,41.539871415952376,41.61477279663086,4194112
2018-12-20,41.279918827810604,41.544278819945504,40.72916744356303,40.98912048339844,4755405
2018-12-21,40.71154154359009,41.93200508847671,40.3370312879655,41.25347900390625,11141282
2018-12-27,41.37685194813495,41.48259527355095,39.48667277853538,39.892024993896484,5133587
2018-12-28,40.12554282093334,40.663076711204084,40.09910783010681,40.45599365234375,2348180
2019-01-02,40.49124332869558,40.55733416855621,39.22230996023471,39.8744010925293,4570773
2019-01-03,39.39854932632158,40.01098458284163,39.25755710960156,39.45582962036133,3399736
2019-01-04,39.95370814827506,41.478187561035156,39.825933425042614,41.478187561035156,5093300
2019-01-07,41.85269704386856,42.07740454338858,41.13451846966249,41.5574951171875,3144955
2019-01-08,41.41650792172081,42.65019248101836,41.288733185388416,41.85710906982422,4280087
2019-01-09,42.469544800655385,43.835407700461445,42.28008617070835,43.10401153564453,6022579
2019-01-10,42.782368542555666,43.4344596862793,42.1479052087249,43.4344596862793,3822056
2019-01-11,43.61510524199286,43.64594718686155,42.40345212547755,43.09519577026367,4272768
2019-01-14,42.738308679022445,43.610700376487685,42.659000342889236,43.421241760253906,3410411
2019-01-15,43.707631175039005,44.48309011258089,43.363962828151095,43.5666389465332,3496604
2019-01-16,43.8133788620416,43.93674664459442,43.35074631594857,43.92793273925781,2860920
2019-01-17,43.399209110028465,43.46970690079248,42.90133106845644,43.12163162231445,3409173
2019-01-18,43.69001041079574,44.8531971449478,43.53579732344505,44.844383239746094,5831306
2019-01-21,44.89725619624421,44.92369118857979,44.52714949594661,44.694580078125,1894768
2019-01-22,44.48308866712141,44.65051588255662,44.17466922776188,44.56239700317383,2726575
2019-01-23,44.58883489956905,44.606459348897765,43.89709123063698,44.30685043334961,2930997
2019-01-24,44.14823056300131,45.02062225341797,43.93674390936802,45.02062225341797,3466462
2019-01-25,45.3995407007938,46.44817017686404,45.3995407007938,46.32480239868164,4285339
2019-01-28,46.139750589282016,46.333616160982814,45.875390585202645,45.98994445800781,2697086
2019-01-29,45.690335711772114,46.315991869420735,45.34666736915264,45.82251739501953,2789922
2019-01-30,45.82251865071573,45.954700337585386,45.41716640787803,45.619842529296875,2034476
2019-01-31,45.91945278246322,46.4041133792926,44.906068784212664,45.522911071777344,3908619
2019-02-01,46.24549536196545,46.809464284675286,45.92826200256119,46.73015594482422,4939226
2019-02-04,46.79183893210349,46.95045560874274,45.78726888773478,45.972320556640625,3310310
2019-02-05,46.342428075723255,46.624412536621094,45.857767493650094,46.624412536621094,3199480
2019-02-06,45.90182159400138,46.315987693415494,44.958935532308466,45.7784538269043,6234132
2019-02-07,45.28498181651754,45.37310405595197,43.37717819213867,43.37717819213867,7192333
2019-02-08,42.91455025872195,43.412428319957286,42.20958913083835,42.3065185546875,5861181
2019-02-11,42.42548031978536,42.63256337461582,42.108246989961636,42.438697814941406,3396340
2019-02-12,43.02470209122311,43.69441434647853,42.976235696791214,43.51817321777344,3414708
2019-02-13,43.87065453464651,44.40378150044781,43.32431007274168,44.25397872924805,3404835
2019-02-14,44.54477057314213,44.82675500844495,43.43445727932725,43.443267822265625,3551666
2019-02-15,42.97623258977898,44.7298231217411,42.707465644276496,44.5976448059082,5545745
2019-02-18,44.060111604111945,44.74744826944977,43.96758577312568,44.412593841552734,2424551
2019-02-19,44.06892007288271,44.56239450976627,43.73846925140737,44.46546173095703,2313773
2019-02-20,44.54477285325396,46.07806624002733,44.500713413267555,45.611026763916016,4393230
2019-02-21,45.82251606916498,46.05162717044212,45.60221551114015,45.91944885253906,2732535
2019-02-22,45.822515292953035,46.34242473554541,45.7343964158437,45.998756408691406,2732205
2019-02-25,46.360049820535146,47.33818483288483,46.17499815915,47.09144592285156,4363162
2019-02-26,46.79183655279708,46.98570211694721,46.174997687809764,46.835899353027344,2797909
2019-02-27,46.82708779425478,46.87996114026806,46.263118882859295,46.59797668457031,2409673
2019-02-28,46.245497083923006,46.51867101169722,46.05163149895291,46.40411376953125,3132874
2019-03-01,46.809462486652336,47.42630473274234,46.809462486652336,46.95045471191406,3173903
2019-03-04,47.32055928721787,47.42630261105362,47.00332595419094,47.12669372558594,2774274
2019-03-05,47.02095423523366,47.126697567690364,46.5539181021566,46.624412536621094,2589265
2019-03-06,46.26311640153912,46.27192694464218,45.71677196811789,45.998756408691406,3005278
2019-03-07,45.63746281842162,45.64627336136721,43.99842618593314,44.447837829589844,5304294
2019-03-08,43.75169417358674,44.174670860998106,43.26703023450298,44.130611419677734,4162840
2019-03-11,44.48309091002201,44.79151372645243,44.22754144079907,44.72101593017578,2328590
2019-03-12,45.16161723542951,45.36429335817685,44.46546662152347,44.5535888671875,3192264
2019-03-13,44.4125946136917,44.96774960926099,44.350910725295115,44.8355712890625,2629242
2019-03-14,44.95012437974336,45.31141716043867,44.62408049509631,44.914878845214844,2825243
2019-03-15,45.25854865825384,45.963509794679005,44.967750298623535,45.53171920776367,9136656
2019-03-18,45.50528423192901,45.55815757774979,44.95012586613032,45.02943420410156,2899957
2019-03-19,45.170427126628375,46.86233724221409,45.03824880232193,46.580352783203125,5289177
2019-03-20,46.7301556056982,46.83590229907883,45.452414995121416,45.575782775878906,4823662
2019-03-21,45.381912231445305,45.69033164957547,45.029430015136946,45.38191223144531,3435890
2019-03-22,45.61984060231468,46.025192828030306,44.50071334838867,44.50071334838867,6636096
2019-03-25,44.430217562814526,45.18805206518877,44.28041478800656,44.72101593017578,3297934
2019-03-26,44.67695580498338,45.02062415277619,44.27160356715185,44.40378189086914,3689415
2019-03-27,44.68576785141409,45.522910709189794,44.62408395930094,45.24973678588867,3952036
2019-03-28,45.08230614085433,45.619840041245226,44.87963003048919,45.02062225341797,3228573
2019-03-29,45.064681156516144,46.042816162109375,44.99418672665053,46.042816162109375,4372888
2019-04-01,46.52748269204008,48.2282034703023,46.51867214774448,47.937408447265625,7927750
2019-04-02,47.9374051554037,48.54543351565082,47.48799011222634,48.42206573486328,4899776
2019-04-03,48.81860654861381,49.19752378933544,48.792168194980306,48.89791488647461,4496867
2019-04-04,48.90672441140214,49.7526777566184,48.73929719563635,49.54119110107422,3868640
2019-04-05,49.62931022844317,49.752678005046576,49.17989856202793,49.356136322021484,3070075
2019-04-08,48.8186035310557,49.46188073771137,48.571864627673506,49.32088851928711,2482410
2019-04-09,49.179899277678,49.541192069353876,48.57186756768504,48.668800354003906,3148560
2019-04-10,48.68642441007121,48.906724973012714,48.342756069725645,48.51899719238281,4025276
2019-04-11,48.66879770694942,49.0829638217785,48.25463159212035,48.86266326904297,2688380
2019-04-12,48.65117442967649,50.166843344643354,48.45731222443915,49.93772888183594,5003345
2019-04-15,49.43544587612958,50.03466368712071,49.29445364775048,49.779117584228516,3368768
2019-04-16,49.78792942723075,50.45764168913003,49.78792942723075,50.184471130371094,3807630
2019-04-17,50.68675470824972,51.629640863288635,50.422394700938604,51.18022918701172,5731980
2019-04-18,50.995173356861486,52.29054174234889,50.80131114735058,52.26410675048828,8129621
2019-04-23,52.66064334996758,52.872133362486196,52.00855558761462,52.08786392211914,4599099
2019-04-24,51.14498052078649,52.184799467560346,50.968739394609244,51.497459411621094,4465188
2019-04-25,51.12735186571711,51.39171185247386,50.7484346521419,50.845367431640625,5241764
2019-04-26,50.34308705098352,51.75300935026865,50.28140316048479,51.37409210205078,4688013
2019-04-29,51.374089298650816,51.7706309741611,51.03042096704848,51.233097076416016,2982938
2019-04-30,50.72200321871537,51.60320547737709,50.69556486512202,51.409339904785156,3457783
2019-05-02,51.409337570822835,52.220041998456445,51.321218693565164,51.64726257324219,3884587
2019-05-03,51.44458669729994,51.58557891845703,51.26834558047364,51.58557891845703,3142763
2019-05-06,50.04347664128301,51.05685721302574,49.63812441258591,50.52813720703125,6395281
2019-05-07,50.50170081613912,50.75724690709583,49.69980692440112,49.89366912841797,5349520
2019-05-08,49.638125488135586,50.730814420605654,49.49712989786085,50.492889404296875,4965074
2019-05-09,49.84080000293428,50.06991110671785,48.80979163210876,49.03890609741211,7405974
2019-05-10,49.576435856971536,49.726241983687835,47.003326965324376,47.48798751831055,8127508
2019-05-13,47.00332863501466,47.11788586992361,45.364291895239916,45.928260803222656,7159976
2019-05-14,46.70371806791043,46.94164307277083,46.19261916231704,46.48341751098633,5288342
2019-05-15,46.81827629619437,48.34275577920567,45.65508959977511,47.849281311035156,6666574
2019-05-16,47.62898223191829,47.866907249253316,46.90639663624299,47.584922790527344,5021036
2019-05-17,47.479179720413796,47.56729860368109,46.553918000027586,47.02095413208008,5369632
2019-05-20,47.14432021867998,47.206004107053865,45.53171849299749,45.84014129638672,4909562
2019-05-21,46.21024525721403,46.76540362167447,45.734398592053495,45.928260803222656,4361555
2019-05-22,46.2102443203607,46.31599100960348,44.79151153564454,44.79151153564453,7198124
2019-05-23,44.772683899368324,44.85270149884146,44.179604886237165,44.5561637878418,8632866
2019-05-24,44.95625655363738,45.45048608491285,44.59381797290344,44.65030288696289,4055013
2019-05-27,45.488139201711185,45.81762553059691,44.730317054142375,44.904476165771484,2872565
2019-05-28,45.09746277482676,45.53521097660072,44.76797642559125,44.885650634765625,3978498
2019-05-29,44.59381540811682,44.7020772560545,44.269037046567206,44.46202087402344,4058093
2019-05-30,44.69736708756973,44.942131431265814,44.28315520202531,44.527915954589844,2017941
2019-05-31,43.727735747645156,43.85011792762544,43.03110286675557,43.71361541748047,6324236
2019-06-03,43.39824538897995,43.920719146728516,43.026398061192246,43.920719146728516,3866812
2019-06-04,44.057223162248754,45.74702667206153,43.76539342204864,45.732906341552734,5733767
2019-06-05,45.79880134299458,45.90705959895472,44.82445908369492,45.23396301269531,3155340
2019-06-06,44.993910325209896,45.502263786860524,44.259624385802546,44.54204177856445,4209623
2019-06-07,44.7538551084619,45.003323851830885,44.499678391312806,44.81504440307617,2841106
2019-06-11,45.28103432426728,45.8035081011046,45.20572469766713,45.62935256958008,3571119
2019-06-12,45.37046378542431,45.57757152439858,45.12099505864071,45.2716178894043,2900040
2019-06-13,45.1539469874712,45.41753606277001,44.810336721915135,45.35163879394531,2854897
2019-06-14,45.03627159307261,45.11158121640222,44.414951938293505,44.64088439941406,2932262
2019-06-17,44.76797784745317,45.03156693521335,44.47614450662441,44.54204177856445,2001281
2019-06-18,44.57498908756012,45.95413096547528,44.019566675505814,45.8082160949707,4871017
2019-06-19,45.90706273388562,46.47660548559354,45.80350885336928,46.31657028198242,3736097
2019-06-20,46.5989866442323,46.933180965997536,46.4483638007447,46.47660446166992,3676496
2019-06-21,46.53779668142109,46.834334390280745,46.28361996334204,46.711952209472656,9843299
2019-06-24,45.149239841620535,45.450485530666874,44.32081599230903,44.960960388183594,6259195
2019-06-25,44.499680512581094,44.87153145403629,44.414954936159255,44.800926208496094,3569840
2019-06-26,44.532624463947435,45.53050297115617,44.45731125232493,45.2951545715332,3521914
2019-06-27,45.375177278804536,46.156532186214235,45.13041290458078,45.46460723876953,3057898
2019-06-28,45.41282970741876,46.34009940449609,45.41282970741876,46.057682037353516,3916090
2019-07-01,47.069681879578894,47.30503028897679,45.902352188867376,45.949424743652344,3652759
2019-07-02,46.01532216585298,46.15182467469895,45.38929453287613,45.79409408569336,2830123
2019-07-03,45.714077393293515,46.49072428939344,45.591695212054546,46.147117614746094,2801213
2019-07-04,46.13299896237644,46.6931257681229,46.13299896237644,46.16123962402344,1827098
2019-07-05,46.31656993226748,46.41070786413594,45.88352969986152,46.24125671386719,1858057
2019-07-08,45.65759312399666,46.25067214328921,45.41283234920316,45.732906341552734,2559449
2019-07-09,45.52579745780495,45.544625761728035,44.28786251056747,44.970375061035156,3626031
2019-07-10,44.68324787237113,45.18689331041487,44.17018648718735,44.26432800292969,3236943
2019-07-11,44.35376382004237,44.565575956846295,43.666543288835875,43.916015625,3153318
2019-07-12,42.325059359553656,43.939549678460146,41.929675734253415,43.624183654785156,6586209
2019-07-15,43.39824531164502,44.09958615815646,43.3794205990652,43.79363250732422,2852137
2019-07-16,43.30410730950427,44.1984319830356,43.162896827477105,44.0760498046875,2628481
2019-07-17,43.65713122616176,43.79834171240262,43.41237045329368,43.426490783691406,2585401
2019-07-18,43.16289628754835,43.41236861482657,42.72044372558594,42.72044372558594,3988009
2019-07-19,42.833412862162234,43.289989376043316,42.729858981760515,42.77692794799805,3765640
2019-07-22,42.73927497029247,43.52533783971499,42.678082082106805,43.341766357421875,2645063
2019-07-23,43.5629920949102,45.794094014526635,43.51121515745834,45.22925567626953,7434824
2019-07-24,45.18689505191562,47.050854041871325,44.68795756821289,46.3306884765625,5668713
2019-07-25,46.4436556540351,46.8672835219961,44.87623433814532,45.42695236206055,6155776
2019-07-26,45.337517217465845,45.751729123140336,45.15865372001971,45.5399169921875,3547360
2019-07-29,45.20572469766713,45.69524983952966,45.12570709717576,45.62935256958008,3040465
2019-07-30,45.50226300704359,45.65288585334403,44.325520898092634,44.471439361572266,4337942
2019-07-31,44.25020991336979,44.73973504661564,44.14665603637695,44.14665603637695,2642977
2019-08-01,44.01015530708762,44.51380079102078,43.53004610201746,44.05722427368164,3064456
2019-08-02,42.90401768314938,43.068760858918864,42.27799002409344,42.574527740478516,7238132
2019-08-05,41.86848013956294,42.221502749816025,41.105953599740566,41.360130310058594,5977069
2019-08-06,41.55782597278505,41.70844882351503,40.682329530688286,40.7435188293457,4018085
2019-08-07,40.98827913517638,41.571942174892605,40.404612504328476,40.771759033203125,5215314
2019-08-08,41.28481737920344,41.32718196011277,40.67761805446898,41.28010940551758,3100763
2019-08-09,41.11066081245508,41.24716332875269,40.0092319163827,40.08454513549805,4984245
2019-08-12,40.29165081425508,40.55994788291721,39.53853655056595,39.86802291870117,3420509
2019-08-13,39.623257038810976,41.19538263782681,38.99722942865511,40.338714599609375,7257254
2019-08-14,40.53641497957585,40.57406799921169,39.025478486051334,39.10078811645508,4876603
2019-08-15,39.29377116559948,39.38320111727209,37.947578005590515,38.15468215942383,5580354
2019-08-16,38.385325314386385,38.92191937683031,38.197045876955,38.82777786254883,4244996
2019-08-19,39.31730463409386,39.510292053222656,38.936041360665,39.510292053222656,3627988
2019-08-20,39.51029308909936,39.62796729668793,38.794831895927054,38.912506103515625,2944870
2019-08-21,38.96899210115761,39.67974534030222,38.888974499640725,39.49617385864258,2827484
2019-08-22,39.190218653874986,40.21162990222359,39.091372751563675,39.5573616027832,2918822
2019-08-23,39.71739963654712,39.99511265051458,38.28177637247152,38.333553314208984,5519515
2019-08-26,38.26765459104943,39.1007864191142,38.1735130682163,38.90780258178711,2824579
2019-08-27,38.96899293442224,39.58089668932792,38.630090625301804,39.10549545288086,3360895
2019-08-28,39.114903844372755,39.33613191768332,38.62067435295392,39.26082229614258,2273515
2019-08-29,39.20433628520081,39.656204775145014,38.92191892787712,39.524410247802734,2690644
2019-08-30,39.8962634509606,40.61172103694421,39.83507056606352,40.20221710205078,4397214
2019-09-02,40.32459876324923,40.489341944506805,40.032769011059244,40.103370666503906,1940405
2019-09-03,40.479927467113804,40.73881216062366,39.75505391641804,40.50346374511719,3872281
2019-09-04,41.17185357348659,41.496635545436554,40.91296887249285,41.39308166503906,3580205
2019-09-05,42.127364965179844,42.92284373212025,41.92496519097561,42.69219970703125,5111795
2019-09-06,42.9463763669804,43.0640505706534,42.499215829475695,42.74397659301758,3728352
2019-09-09,42.90872592557029,43.78892672353169,42.88048167302456,43.72773742675781,3164522
2019-09-10,43.74656679949365,44.57499067766796,43.74656679949365,44.10429382324219,4294808
2019-09-11,44.523213403835555,44.83387504917952,44.38671447726779,44.414955139160156,3724033
2019-09-12,44.52321218517377,45.450485530666874,44.198433808905236,44.960960388183594,4741171
2019-09-13,45.10687663155003,45.85999081712715,45.036271391092114,45.695247650146484,4125372
2019-09-16,45.28103197577067,45.69995185206515,44.81033516275379,45.23396301269531,3745676
2019-09-17,45.00332444808949,45.11158270854382,44.047810452579355,44.45261001586914,3716486
2019-09-18,44.41495284682672,44.829164761441824,44.18431240730152,44.58440399169922,2490979
2019-09-19,44.54674583661904,44.97978604019542,44.273740824791105,44.645591735839844,3362886
2019-09-20,44.75855783307029,45.11628841333926,44.54674570552499,44.570281982421875,9244811
2019-09-23,44.292571124342466,44.33964008926442,43.01227516812708,43.53004455566406,4426046
2019-09-24,43.47355739326226,43.6947854671916,42.758096235400075,42.80046081542969,3011814
2019-09-25,42.508629041829806,42.96049756209931,42.10382948575116,42.73927307128906,3615228
2019-09-26,42.70161505575462,43.02168902928523,42.17914131085714,42.235626220703125,3165752
2019-09-27,42.35330078626602,42.88989486544616,42.2215026621612,42.72044372558594,2510282
2019-09-30,42.58394182966334,43.01698204168003,42.438026964797906,42.94637680053711,2645812
2019-10-01,43.21467278270154,43.48767779314607,42.461558608312885,42.518043518066406,3052936
2019-10-02,42.36742346684912,42.55570292059969,41.47309875488281,41.47309875488281,3861553
2019-10-04,41.571944694493055,41.80258514018409,40.719984564703374,41.24245834350586,4175948
2019-10-07,41.23304303309837,41.39778621113869,40.71056924621911,41.23775100708008,2463736
2019-10-08,41.393082510160035,41.55311771685491,40.38108355533885,41.002403259277344,4251101
2019-10-09,41.01651983515093,42.14148492647682,40.705861807189265,41.79787826538086,4010063
2019-10-10,41.86848052641256,42.918136010694774,41.80258325918032,42.87106704711914,4363980
2019-10-11,43.15348528614561,44.386712266925905,42.97932616717406,44.30198669433594,5385569
2019-10-14,43.906602418965456,44.40553994018441,43.47827014480043,44.30669403076172,2861001
2019-10-15,44.65971232623366,45.57286529264854,44.358466653193396,45.23396301269531,4548062
2019-10-16,45.252793127228614,46.08122055680995,45.15865519731039,45.94001007080078,5140466
2019-10-17,45.89764939782295,46.80138645937688,45.75643891083496,46.24596405029297,5731545
2019-10-18,45.229255951124486,46.19889384746215,45.06451278147277,45.58698654174805,6209272
2019-10-21,45.73761158233742,46.6272283323995,45.73761158233742,46.31657028198242,4657948
2019-10-22,46.325981354854335,47.036734576864404,46.325981354854335,46.73548889160156,5137082
2019-10-23,46.45777410772049,47.56861887610777,46.45777410772049,47.465065002441406,4472535
2019-10-24,48.57590930051297,50.50576909223186,48.491183731163694,49.00895309448242,9715731
2019-10-25,48.9524715998752,50.27983655153423,48.83950536323858,49.78089904785156,5747489
2019-10-28,49.79972501158845,50.94822281086018,49.79972501158845,50.41162872314453,5399808
2019-10-29,50.364558586719276,50.80701473654978,49.912690080802264,50.31748962402344,4148735
2019-10-30,50.69404803435317,51.14592015919151,49.69617303575921,49.98800277709961,6528312
2019-10-31,50.044485163001156,50.044485163001156,48.99953766045963,49.33843994140625,5516736
2019-11-01,49.47965184337973,49.92210441965152,49.35726966260456,49.611446380615234,3204103
2019-11-04,50.364558657123254,51.305952276882564,49.85620524058162,50.035072326660156,7883543
2019-11-05,49.423167797029485,50.25159523419185,49.41375544040426,50.19511032104492,5683761
2019-11-06,49.479652988690916,49.780898678239836,49.22547626479678,49.5267219543457,4589694
2019-11-07,49.705584313352865,50.835257418660575,49.705584313352865,50.63756561279297,5159460
2019-11-08,50.750529826635784,50.82584303985445,50.053896968889774,50.31748962402344,4165520
2019-11-11,50.091552537392786,50.599905942688586,49.82796347885345,50.29866027832031,3170858
2019-11-12,50.684635289629604,51.014121637372526,50.4398745157537,50.759944915771484,3511982
2019-11-13,50.43987447359563,50.69404760385238,49.86562376132491,50.402217864990234,4122044
2019-11-14,48.858333059114884,49.23488837358923,48.04873392585383,48.14287185668945,10783817
2019-11-15,47.8604540805739,48.63239659871769,47.64393396852204,47.70983123779297,7753567
2019-11-18,47.60627545403698,47.982834341479006,46.824920610622584,47.28620147705078,6189499
2019-11-19,47.21089403987184,47.89811098880632,47.1167525180872,47.220306396484375,4784904
2019-11-20,47.02261527602529,47.50272447519607,46.67900500096035,47.163822174072266,3800381
2019-11-21,47.06968374865667,49.084265638518076,46.994370530915525,48.0393180847168,6196717
2019-11-22,48.011078532176604,49.150164043323244,47.992250227306585,48.980712890625,5415268
2019-11-25,49.470236478564864,50.11038445936289,49.432579870016305,49.65851593017578,4076534
2019-11-26,49.526723104675426,49.865625411072436,49.24430571305525,49.44199752807617,3926905
2019-11-27,49.639686663484305,50.09155518391056,49.206646446967284,49.357269287109375,3176517
2019-11-28,49.22547562870597,49.22547562870597,48.74536284828822,48.91481399536133,1528011
2019-11-29,48.707709517044925,48.82067575065507,48.17111182735016,48.19935607910156,3132036
2019-12-02,48.11462793286626,48.378216994236716,46.92846997443597,46.93317794799805,4897652
2019-12-03,46.96142389820701,47.21089624926229,46.020030183096154,46.35893249511719,4083165
2019-12-04,46.33068789435972,46.975543827200454,46.33068789435972,46.69312286376953,3085897
2019-12-05,46.608399107631676,46.94730140403832,46.37305068969727,46.373050689697266,2450427
2019-12-06,46.504848427412234,46.598986357337964,45.85999247491232,46.55662536621094,3186143
2019-12-09,46.72136721458578,46.829625471818034,46.104751940318394,46.1800651550293,1910236
2019-12-10,45.86940741888687,46.06710282869358,45.20572671586989,45.89765167236328,3729883
2019-12-11,45.963548186757166,46.730782760551854,45.86940666194273,46.59428024291992,2872925
2019-12-12,46.57544961789235,47.28620283252559,46.10475279066299,46.99436950683594,3102639
2019-12-13,48.01107633455444,48.66063666274391,47.408584970819554,47.66276168823242,5577452
2019-12-16,48.011074622557985,48.011074622557985,47.40858328030695,47.87928009033203,2653175
2019-12-17,47.822799006577384,48.161701311491754,47.68159210695103,48.05814743041992,3550082
2019-12-18,47.860456377179666,48.09580480476392,47.27679328228767,47.36151885986328,2999800
2019-12-19,47.2579636790521,47.38975822029799,46.38717523913577,46.98495864868164,3472279
2019-12-20,46.89552060731032,47.16381763804092,46.74960574935572,47.041439056396484,8696791
2019-12-23,46.7872652688043,46.90493947542044,46.34480910276543,46.86728286743164,2496274
2019-12-27,46.87669517169477,47.23913373870294,46.75902096520959,46.91905975341797,1967115
2019-12-30,46.693124574737595,46.83433506162741,46.373050583434974,46.47660446166992,1295834
2020-01-02,46.50955229766786,47.36151599597552,46.37304978698727,47.046146392822266,2473330
2020-01-03,46.74019721741465,46.815506843731555,45.615232067479624,46.19418716430664,3338853
2020-01-06,45.50226502022027,45.94472122192383,44.93743021938635,45.94472122192383,2862373
2020-01-07,46.17536042764524,46.64134930525176,46.04356588376719,46.31186294555664,2342715
2020-01-08,45.94001173062566,46.594280063252164,45.82704549241593,46.57074737548828,2211675
2020-01-09,46.97554418233136,47.210892592881855,46.735487798052965,46.768436431884766,2577150
2020-01-10,46.933180269489824,46.98024923404395,46.46248344168494,46.53308868408203,2604016
2020-01-13,46.6931263429924,46.6931263429924,45.67642300873183,46.02944564819336,2569939
2020-01-14,46.001205656120284,46.28832743655562,45.4410752441885,45.615234375,3468827
2020-01-15,45.61523283511786,45.61993721793868,44.382005812129776,44.471439361572266,4872219
