Date,Open,High,Low,Close,Volume
2016-02-19,24.693710356062862,24.855831505972006,24.471859470614596,24.761972427368164,37507700
2016-02-22,24.761978759460064,25.163017261490662,24.761978759460064,25.094755172729492,40053600
2016-02-23,24.92409629489529,25.052088115695398,24.813170840076314,24.932628631591797,32397200
2016-02-24,24.659583474254674,24.787573610070783,24.23294630302455,24.710779190063477,46725600
2016-02-25,24.778920646773948,25.191902515329783,24.761712144463218,25.148883819580078,37316500
2016-02-26,25.20910954982401,25.432808135189937,25.2005061519295,25.295146942138672,30518900
2016-02-29,25.329565099901473,25.424207607479772,25.054244389402257,25.07145118713379,35533000
2016-03-01,25.303751418281006,25.785563875309517,25.21771232141843,25.7081298828125,33626000
2016-03-02,25.622090572025094,25.96624183654785,25.604883776807075,25.96624183654785,38703800
2016-03-03,25.983453145550012,26.155529649743876,25.86300044595675,26.000659942626953,29237400
2016-03-04,26.000659610568366,26.31900071259021,26.000659610568366,26.207151412963867,34356200
2016-03-07,26.035074481511764,26.198547582382883,25.923225183730402,26.06088638305664,27297000
2016-03-08,25.88020194125706,26.00065461617458,25.78556116335206,25.862995147705078,32393800
2016-03-09,25.949033586469458,25.983448881660674,25.785562214324642,25.85439109802246,25813700
2016-03-10,25.9576389559316,26.060884849350167,25.630694480115178,25.75975227355957,34473800
2016-03-11,25.931829934001804,26.310396520286023,25.931829934001804,26.103904724121094,33445900
2016-03-14,26.000659785238316,26.129717589273717,25.880207086374188,26.04368019104004,23046700
2016-03-15,25.837190924678115,26.12972015542322,25.837190924678115,26.05228614807129,30054900
2016-03-16,26.017868805532938,26.07809430281846,25.871604201620375,25.9576416015625,34160800
2016-03-17,26.00066003783301,26.766398350943486,25.966244736868223,26.637340545654297,63069000
2016-03-18,26.7491872283488,26.800811028084418,26.585715844783714,26.602924346923828,54468800
2016-03-21,26.542697388732712,26.843829965394402,26.491075295216472,26.749187469482422,28463000
2016-03-22,26.654550436967945,26.87824905154115,26.645947037950126,26.72338104248047,27077400
2016-03-23,26.70617128228944,26.878247787981348,26.680361086449334,26.731983184814453,28324500
2016-03-24,26.594319081909312,26.766395568847656,26.516885089458235,26.766395568847656,28707100
2016-03-28,26.792211121554597,27.274023643990173,26.757795819474563,27.09334373474121,41066200
2016-03-29,27.067527168279565,27.170773056732337,26.912659188942737,27.084733963012695,40091700
2016-03-30,27.32564658738498,27.48911799729825,27.29983468335683,27.385873794555664,36497700
2016-03-31,27.437491170824973,27.57515235968801,27.325641881544936,27.35145378112793,38307600
2016-04-01,27.101945375982,27.549342567323055,27.05892667784303,27.471908569335938,40975500
2016-04-04,27.26541562935615,27.282624131902573,26.749187859919775,26.86964225769043,46726100
2016-04-05,26.628732932013225,26.78360090849823,26.48246835273636,26.654544830322266,32533300
2016-04-06,26.577112849700562,27.101944012627268,26.362017663141156,26.585716247558594,38108900
2016-04-07,26.430852356314283,26.482474458148978,26.25017243986531,26.353418350219727,34906000
2016-04-08,26.585714391599424,26.74058236897168,26.405034515770243,26.491073608398438,27881200
2016-04-11,26.52548921394198,26.671753805176095,26.422245025634766,26.422245025634766,26131500
2016-04-12,26.396438115759743,26.61153334432136,26.310400707009133,26.50828742980957,28657500
2016-04-13,26.65454483032227,26.757790716873814,26.620129534805084,26.654544830322266,24640400
2016-04-14,26.663152940878085,26.740586942808893,26.551303637346372,26.68896484375,22357200
2016-04-15,26.73198610568001,26.757798011025358,26.611533391876886,26.69757080078125,25417700
2016-04-18,26.58571983145542,26.83523034976707,26.58571983145542,26.72338104248047,21917300
2016-04-19,26.792212183085745,26.852437684098284,26.680362873565294,26.80081558227539,23787200
2016-04-20,26.843834284908638,26.97289039280838,26.714778177008895,26.80081558227539,27612900
2016-04-21,26.774997511290092,26.91265869335882,26.542695546562584,26.654544830322266,41237400
2016-04-22,26.697565347299992,26.826623140979137,26.078091692346526,26.46526336669922,58757400
2016-04-25,26.508282168436857,26.5513008642738,26.15552749722615,26.396432876586914,36895500
2016-04-26,26.53409415372563,26.654546843792385,26.448055055091015,26.585716247558594,29832200
2016-04-27,26.620135610475455,26.68036281804769,26.516889700359485,26.61153221130371,23861600
2016-04-28,26.448055055091015,26.861036925809,26.41363975697412,26.585716247558594,29979800
2016-04-29,26.456666946411133,26.64595028126745,26.327609118695122,26.456666946411133,30058700
2016-05-02,26.36201701659195,26.6631495877157,26.353413618944916,26.577112197875977,17878700
2016-05-03,26.362021749411337,26.42224895712267,26.11251122605942,26.353418350219727,28824100
2016-05-04,26.155532664759747,26.17273946382016,25.716738808498157,25.871606826782227,41386300
2016-05-05,25.93182912007784,26.01786651243702,25.6392999380349,25.716733932495117,32967100
2016-05-06,25.536049129545177,26.017861506078816,25.303747190864076,25.914615631103516,29433400
2016-05-09,25.854393824479548,25.888809123300003,25.49303574689193,25.699525833129883,28240400
2016-05-10,25.80277794822696,26.293193941255904,25.79417454811957,26.224363327026367,28215600
2016-05-11,26.24156592156438,26.456661115898306,26.103904724121094,26.103904724121094,24554900
2016-05-12,25.673717610660066,25.983453617145795,25.673717610660066,25.888811111450195,49160300
2016-05-13,25.785568050087022,25.9060207571747,25.415604823065223,25.50164222717285,36677500
2016-05-16,25.424207567171678,25.923226887499403,25.398395663930344,25.776962280273438,26726200
2016-05-17,25.71673667302665,25.88881147608235,25.450019362942353,25.56186866760254,34860900
2016-05-18,25.553260256121686,25.68231804840142,25.320958278039836,25.475826263427734,28917700
2016-05-19,25.234922656503276,25.338168556227213,25.00262066213805,25.26073455810547,35406500
2016-05-20,25.40699792762383,25.536055731379367,25.320960529576723,25.432809829711914,36404600
2016-05-23,25.398395493013552,25.527453301666775,25.303754692907134,25.37258529663086,24560000
2016-05-24,25.570472243029208,25.785567455019404,25.544660339718593,25.682321548461914,25189100
2016-05-25,25.811377109828765,26.086699521536012,25.77696180836536,25.888811111450195,28764600
2016-05-26,25.871601459082708,26.00926264974517,25.8113742614967,25.828582763671875,23553200
2016-05-27,25.93182413027495,25.974842818176885,25.84578504778665,25.914615631103516,20279000
2016-05-31,25.914621492172625,26.1039047857617,25.87160279454122,26.00926399230957,31508100
2016-06-01,25.845790104609755,25.931829203931922,25.71673401565366,25.906017303466797,21971700
2016-06-02,25.81997750951586,25.85439109802246,25.682316328750993,25.85439109802246,19792500
2016-06-03,25.82858286917195,25.854393062513033,25.647902982360645,25.75975227355957,24754600
2016-06-06,25.81136975612821,26.00925810983532,25.76835106822628,25.914615631103516,19408500
2016-06-07,25.931831359863278,26.164133363308334,25.92322625453631,25.93183135986328,26676900
2016-06-08,26.009259879061602,26.241561833544566,25.949032687891403,26.078088760375977,30306900
2016-06-09,25.949033636779042,26.09529821495413,25.828580956718557,26.017864227294922,27588200
2016-06-10,25.828587878836252,26.052286504622273,25.75115387042456,25.845794677734375,30607200
2016-06-13,25.794169344061896,25.92322543969089,25.63069624157668,25.665111541748047,34278400
2016-06-14,25.656508709205326,26.207151817406263,25.63069680683633,26.189943313598633,45448500
2016-06-15,26.22435584256615,26.594319008448107,26.215752444914177,26.318998336791992,45515800
2016-06-16,26.13620318347989,26.656497727773015,26.08417252495573,26.569782257080078,70322800
2016-06-17,26.5784567702874,26.639158639413754,26.40502580730188,26.535099029541016,57861300
2016-06-20,26.75188888203786,27.15945438856612,26.73454475402832,26.73454475402832,49806700
2016-06-21,26.777904222729642,26.89063503435361,26.769231298654205,26.829933166503906,37475600
2016-06-22,26.881963912398287,26.96868111801633,26.68251760773479,26.69118881225586,37452200
2016-06-23,26.933989705978604,27.064062910664695,26.855945439139855,27.046720504760742,41838100
2016-06-24,26.110188174936862,26.49173831483508,25.798011100499323,25.85871124267578,89095900
2016-06-27,25.615905904163576,25.685278966023603,25.295055923094804,25.42513084411621,56201700
2016-06-28,25.850035864207513,26.01479557796286,25.728633879328036,25.962766647338867,39736800
2016-06-29,26.4570527390863,26.552441137578917,26.274948865698992,26.49173927307129,37302900
2016-06-30,26.58712901759828,27.31554282788954,26.578456093561257,27.298198699951172,56695000
2016-07-01,27.298194676728503,27.428269596620943,27.159450274348092,27.306867599487305,34008300
2016-07-05,27.098749802578855,27.34155552940791,26.98601900229924,27.27218246459961,33654900
2016-07-06,27.1160949909658,27.575689413153388,27.1160949909658,27.523658752441406,33390100
2016-07-07,27.58435591293995,27.835832809805076,27.523654059171903,27.593027114868164,39018600
2016-07-08,27.740452032374908,27.9832577938695,27.740452032374908,27.922555923461914,40072900
2016-07-11,27.97457683015362,28.182695994482998,27.905205495512416,27.93121910095215,39498200
2016-07-12,28.017940220205727,28.17402875533894,27.86184996493702,27.974580764770508,39614600
2016-07-13,27.974579276889965,28.165356054278735,27.965908074318314,28.061296463012695,33762900
2016-07-14,28.18270033574199,28.37347540569659,28.174029132593038,28.29543113708496,35232900
2016-07-15,28.40816458948282,28.572924345230444,28.390822181566513,28.512224197387695,44001100
2016-07-18,28.52089230466002,28.564250039878853,28.321446034599195,28.53823471069336,39795700
2016-07-19,28.399493494122446,28.57292445449141,28.373478162012827,28.55558204650879,34900000
2016-07-20,28.581589190205683,28.616275716369184,28.35612763021054,28.425498962402344,36980100
2016-07-21,28.38214801269402,28.48620761603507,28.17403052614753,28.260746002197266,44102600
2016-07-22,27.514987799520465,27.80982247912051,27.480301265441895,27.801151275634766,60074300
2016-07-25,27.809820065734417,27.81849126846766,27.211479554973643,27.436941146850586,47557800
2016-07-26,27.46296057429494,27.51498951859565,27.15078346821927,27.289527893066406,38380000
2016-07-27,27.30686734282608,27.367567480754666,26.986017367557803,27.12476348876953,40826700
2016-07-28,27.055393330619076,27.15078172921909,26.951333728546945,27.098751068115234,31509400
2016-07-29,27.124768488707648,27.254841711218635,26.97735113778043,27.003366470336914,52054200
2016-08-01,26.986020039536132,27.07273551381176,26.899304565260504,27.012035369873047,32401000
2016-08-02,26.977348611736343,27.020706348513503,26.88196021471814,26.92531967163086,28080600
2016-08-03,26.907974471311547,27.090078334618813,26.907974471311547,26.99468994140625,20806200
2016-08-04,27.055392313216213,27.09875004908193,26.960003918203224,27.029376983642578,21105400
2016-08-05,27.11609228622765,27.27218081252315,27.072732833247436,27.12476348876953,22440300
2016-08-08,27.142106289889988,27.228823476980327,27.064062025603477,27.116092681884766,21251400
2016-08-09,27.08140496638016,27.185462834119807,27.012031907796832,27.142105102539062,20913100
2016-08-10,27.098748556412527,27.17679282069904,27.05539082293507,27.116092681884766,19279600
2016-08-11,27.150780329188393,27.202809267473793,27.05539193550708,27.13343620300293,39505600
2016-08-12,27.055389916885755,27.124762976180648,27.038047512129715,27.090076446533203,22180000
2016-08-15,27.142105380936687,27.185463112962154,27.072732321641798,27.090076446533203,20335400
2016-08-16,27.00336276986538,27.133435974551467,26.951332111882557,27.046720504760742,23278900
2016-08-17,27.107420873792485,27.168122735238363,27.038049529457115,27.13343620300293,18302000
2016-08-18,27.098750404264813,27.254838943481445,27.046721464571114,27.254838943481445,29162800
2016-08-19,27.159452932691206,27.228826000739293,27.038050923674845,27.098751068115234,25732500
2016-08-22,27.029381304525472,27.25484294317762,26.95133702346402,27.159456253051758,21278900
2016-08-23,27.272184536997678,27.37624414211756,27.081409454345707,27.081409454345703,33401300
2016-08-24,27.116094288946297,27.185465634540336,27.029377096716576,27.072734832763672,22926900
2016-08-25,27.046725431513178,27.142112121631243,26.994694764052603,27.064067840576172,17709000
2016-08-26,27.116095989385666,27.28085574072376,27.003365180539703,27.081409454345703,23156200
2016-08-29,27.03805093747077,27.272183752150845,27.029378013858647,27.19413948059082,22098800
2016-08-30,27.176793051765117,27.28952384781915,27.142106520661148,27.202808380126953,18863400
2016-08-31,27.13343417855867,27.185463112962154,27.046718714507737,27.090076446533203,34752900
2016-09-01,27.012033577384862,27.133435577341757,26.847272123031868,27.055391311645508,42905800
2016-09-02,27.0987496707675,27.27218233194466,27.08140726471753,27.13343620300293,21639800
2016-09-06,27.150781278980546,27.17679488896551,26.708529267609492,26.92531967163086,42593900
2016-09-07,26.873288615839744,26.93399047851563,26.70852887448453,26.933990478515625,28357500
2016-09-08,26.881958518788295,26.925317972965548,26.795243050704677,26.916645050048828,31466400
2016-09-09,26.725866556399907,26.725866556399907,26.11018371582031,26.110183715820312,46404400
2016-09-12,26.014797247812837,26.50907814094125,25.87605285053132,26.439706802368164,43063500
2016-09-13,26.20557383585011,26.231589164425113,25.77199477370097,25.88472557067871,46868800
2016-09-14,25.850040419760834,26.014800162551794,25.728638413486678,25.75465202331543,53120700
2016-09-15,25.832628386741824,26.094888705447442,25.71898230643944,26.007469177246094,36503800
2016-09-16,25.90256975313412,26.00747424788978,25.823891815592855,25.946279525756836,67532000
2016-09-19,26.033698020124742,26.19105388885544,25.70150133385892,25.72772789001465,31721300
2016-09-20,25.93753433227539,26.051180419024018,25.893824565695407,25.93753433227539,30832300
2016-09-21,26.007472960911578,26.15608548683396,25.86760030815896,26.094892501831055,30192800
2016-09-22,26.19105381600275,26.322184862314803,26.164828994021807,26.260990142822266,30555000
2016-09-23,26.24350601793093,26.26973083900229,26.059923599922584,26.129859924316406,23734500
2016-09-26,26.051180956876447,26.05992256355259,25.806403831232537,25.823888778686523,26942000
2016-09-27,25.876339518539886,26.199794564543655,25.762693432230726,26.121116638183594,26511500
2016-09-28,26.15608833424428,26.173573284792717,25.87634473238735,26.13860511779785,27820600
2016-09-29,26.05992261871576,26.313441351572457,25.736467564098476,25.81514549255371,40428600
2016-09-30,25.87634248932172,26.094893080569292,25.858859274390806,25.893827438354492,37564800
2016-10-03,25.753954327914695,25.96376157389163,25.701501215844093,25.91131019592285,20585800
2016-10-04,25.97250377216453,26.00747193397192,25.74521158746737,25.788921356201172,32372800
2016-10-05,25.806404570053992,25.96376043113637,25.70150008463182,25.788921356201172,25934300
2016-10-06,25.70150047947044,25.788921752382798,25.47420829128151,25.587854385375977,29211400
2016-10-07,25.40426971830677,25.53539900596674,25.28188030223566,25.4217529296875,39353700
2016-10-10,25.351820761675718,25.622822721103738,25.18572328999132,25.229433059692383,35341100
2016-10-11,25.13327088547304,25.378048030421287,25.080819507177903,25.281885147094727,32179800
2016-10-12,25.281887513242363,25.369308797385184,25.185726355017863,25.264404296875,23664800
2016-10-13,25.15949081160492,25.264395274652443,25.054586348557393,25.15074920654297,29528300
2016-10-14,25.31685208609436,25.37804680289692,25.19446438659099,25.255659103393555,29308600
2016-10-17,25.264401451004993,25.343079383999576,25.08956063651603,25.220691680908203,41321900
2016-10-18,25.378047003658214,25.421756772819357,25.264400910198532,25.33433723449707,28664800
2016-10-19,25.40427398681641,25.544144903668315,25.37804743123714,25.404273986816406,30355500
2016-10-20,25.439240011627128,25.526659544075507,25.316850585277415,25.413013458251953,29570600
2016-10-21,24.862267912532825,25.35182044852082,24.76610676719866,25.33433723449707,66719300
2016-10-24,25.3518214742228,25.535403899408525,25.26440193236363,25.281885147094727,32385200
2016-10-25,25.299371426782784,25.36056441566248,25.0196261035547,25.045852661132812,27539900
2016-10-26,24.99340281442441,25.413019090924863,24.958434646874203,25.238178253173828,25331400
2016-10-27,25.25566211579633,25.316855105796012,25.010884953491715,25.028369903564453,26450200
2016-10-28,25.24691705996323,25.86760066452754,25.23817545257122,25.544145584106445,70585600
2016-10-31,25.771434412242115,25.92004865488787,25.430496161602136,25.439239501953125,45306200
2016-11-01,25.351816472558966,25.526657255884775,25.098299504363407,25.246912002563477,33291200
2016-11-02,25.229432309883276,25.229432309883276,24.827299319201515,24.905977249145508,32108200
2016-11-03,25.002136554147793,25.002136554147793,24.643715117187618,24.722393035888672,23920700
2016-11-04,24.669944418964693,25.185723521196017,24.669944418964693,24.862268447875977,37299400
2016-11-07,25.220690553662784,25.640306755579633,25.20320560594448,25.622821807861328,42904300
2016-11-08,25.67527102766249,25.893821569374353,25.605334715586576,25.71898078918457,37262500
2016-11-09,25.631568736782313,26.059926605470725,25.413018131371135,25.902570724487305,56208300
2016-11-10,26.094893386244777,26.960352419805737,26.077408437007186,26.58444595336914,84577700
2016-11-11,26.654378565498526,26.899153947878926,26.549474087006224,26.846702575683594,44420800
2016-11-14,26.872931107570654,26.96909399300014,26.65438224814341,26.671865463256836,39250100
2016-11-15,26.645640166310482,26.89915893615489,26.435832904520108,26.881675720214844,41793400
2016-11-16,26.794252592219774,26.90789869030632,26.69809144297061,26.8729305267334,26276400
2016-11-17,26.837959667290832,26.98657391402202,26.802993241332118,26.91663932800293,18547400
2016-11-18,26.88167721108696,27.0128065402157,26.680609812013348,26.81174087524414,29727200
2016-11-21,26.82921642201576,26.99531560568228,26.733055288299695,26.986572265625,23021700
2016-11-22,27.039025434740303,27.310027358731862,26.995315670754767,27.25757598876953,28830100
2016-11-23,27.31002995711968,27.432417654743954,27.257578582166918,27.397449493408203,25244000
2016-11-25,27.49361251749974,27.528580679022323,27.353739871409417,27.48487091064453,13687900
2016-11-28,27.3887095966915,27.476129138438306,27.28380510613423,27.31877326965332,22976400
2016-11-29,27.3449979685312,27.406190949956972,27.08273762700181,27.143932342529297,32680600
2016-11-30,27.257581971630295,27.33625991089386,26.881675491103508,26.890417098999023,47462300
2016-12-01,26.785512050964794,27.50235683158874,26.768028835533386,27.441162109375,46490000
2016-12-02,27.414934441126942,27.52858053194271,27.327513170736694,27.397449493408203,22257000
2016-12-05,27.476127992313447,27.493612940394552,27.152674660881523,27.19638442993164,23023800
2016-12-06,27.266323374444088,27.31003314769487,27.108967497100494,27.248838424682617,18276200
2016-12-07,27.108967019096198,27.624744415283207,27.03903068948734,27.624744415283203,34212800
2016-12-08,27.624743935866025,27.712165213410884,27.449904848980047,27.56355094909668,29270900
2016-12-09,27.493615481455894,27.904490123064363,27.4061942011741,27.782100677490234,32476400
2016-12-12,27.68594183870642,27.965685450336284,27.677200230177814,27.852039337158203,32282300
2016-12-13,27.887004002955155,27.974423545466045,27.633485248751356,27.74713134765625,35880400
2016-12-14,27.633484144144585,27.95693921306821,27.484871621457373,27.537322998046875,45422300
2016-12-15,27.52858778466291,27.930719144817573,27.213874249726263,27.3275203704834,45112400
2016-12-16,27.554805365141213,27.86077547639459,27.50235399016413,27.75587272644043,74855200
2016-12-19,27.764616859079446,27.97442411217626,27.72090708693852,27.904489517211914,36349800
2016-12-20,27.90448890711271,28.306620189298588,27.89574556559418,28.192974090576172,41410900
2016-12-21,28.149264636581513,28.18423280074412,28.018135321548144,28.088069915771484,29083200
2016-12-22,28.114148814454047,28.14939075332413,27.999612950045933,28.034854888916016,25161500
2016-12-23,28.078907168054794,28.140580998639482,27.990803193801195,28.087718963623047,15588100
2016-12-27,28.096527095655443,28.237494842991726,28.06128515882137,28.105337142944336,16282100
2016-12-28,28.05247838100362,28.167014252143698,27.90270056892208,27.92913246154785,19641100
2016-12-29,27.964366922366047,28.087714564215354,27.929126736327202,27.937936782836914,16735700
2016-12-30,27.867458198370638,28.017236008143175,27.761732377176138,27.841026306152344,26473400
2017-01-03,27.902698508185562,28.052476309205357,27.664816735158325,27.920318603515625,33435400
2017-01-04,27.973184450805004,28.04366833268793,27.858648579664923,27.92913246154785,22300600
2017-01-05,27.814595880587,27.973183736937116,27.58552414415269,27.77054214477539,26891000
2017-01-06,27.82340239387525,27.990800277049292,27.62957262210799,27.84983253479004,23005600
2017-01-09,27.87626591475521,27.893887757319597,27.691246180061047,27.71767807006836,22113000
2017-01-10,27.717679699710533,27.858647457799623,27.638385772705075,27.638385772705078,28290600
2017-01-11,27.523846390444596,27.77053818791093,27.523846390444596,27.726486206054688,29520500
2017-01-12,27.70886964248004,27.726489738395966,27.426934126396173,27.656005859375,31112700
2017-01-13,27.629575729370114,27.70886965638885,27.53265995874798,27.629575729370117,25296700
2017-01-17,27.462172000388644,27.708865540441355,27.453361953734927,27.550277709960938,29980300
2017-01-18,27.497413788380413,27.61194963730447,27.426929920168938,27.51503562927246,25689400
2017-01-19,27.532661298542923,27.611955229420257,27.35645334000605,27.497419357299805,39205800
2017-01-20,27.100949557946546,27.224295477798307,26.69566810965796,26.8983097076416,86894800
2017-01-23,26.8718772244028,26.88068727255317,26.061316093316975,26.21109390258789,61457100
2017-01-24,26.308006703952405,26.48421639715717,26.272764765311454,26.431352615356445,35033900
2017-01-25,26.801391462877927,26.84544344821679,26.625181773843916,26.757339477539062,39656900
2017-01-26,26.819011418708612,26.863065151497313,26.545887712882752,26.713287353515625,27837700
2017-01-27,26.783766362640446,26.819006546183253,26.378485027437797,26.44015884399414,31205800
2017-01-30,26.3961124420166,26.519460109348387,26.22871453303589,26.3961124420166,27260200
2017-01-31,26.29919566571299,26.343247650435416,25.990830024977477,26.167037963867188,40251500
2017-02-01,26.193467947933037,26.263951817431916,26.043690162167515,26.158226013183594,26709500
2017-02-02,26.061312006802662,26.17584785783378,25.990828137294532,26.149415969848633,22577800
2017-02-03,26.246331885903263,26.25514368099056,26.026071962291123,26.167037963867188,32348400
2017-02-06,26.14941963421295,26.21109346559463,26.052503863138696,26.131797790527344,24674100
2017-02-07,26.211091271578965,26.263953302853672,26.01725974565524,26.043691635131836,24729400
2017-02-08,25.99963922205352,26.026071111093916,25.779377557966644,25.929155349731445,33468600
2017-02-09,26.008449845916292,26.16703768831845,25.95558781434174,26.07012367248535,22532600
2017-02-10,26.202278144173146,26.211089938669566,26.03488026391717,26.18465805053711,23698500
2017-02-13,26.325628688403125,26.48421653929927,26.19347098087061,26.466594696044922,38500800
2017-02-14,26.545887570526826,26.67804527282715,26.360867835913496,26.67804527282715,36429400
2017-02-15,26.68685354737066,26.739715576171875,26.589937788943626,26.739715576171875,26491100
2017-02-16,26.739716018536583,26.84544182556648,26.6956640358604,26.827821731567383,26969800
2017-02-17,26.79258141534586,26.819011557942055,26.60756167877979,26.757339477539062,22723300
2017-02-21,26.7925837303743,26.95117159036851,26.730909896963798,26.889497756958008,31450600
2017-02-22,26.889491451184867,26.915923337545003,26.66041976320576,26.72209358215332,31329400
2017-02-23,26.686208075313328,26.721742443198515,26.517421149493984,26.668441772460938,30105800
2017-02-24,26.508535546555354,26.819459915161133,26.45523311856678,26.819459915161133,28416600
2017-02-27,26.695092155852354,26.78392895974746,26.561839593280393,26.597373962402344,24514600
2017-02-28,26.641791598030203,26.721743488353898,26.35751840601045,26.481887817382812,40676300
2017-03-01,26.632904941561616,26.961595611376755,26.49076748316575,26.819459915161133,38358300
2017-03-02,26.8549942797601,26.8549942797601,26.65067124277098,26.819459915161133,28746000
2017-03-03,26.819464030518237,26.846113486421547,26.695092854247388,26.757278442382812,20755200
2017-03-06,26.650674819946293,26.721743558683396,26.57960608120919,26.65067481994629,24357400
2017-03-07,26.588487917388164,26.641788584180837,26.4641167579048,26.526302337646484,31182200
2017-03-08,26.552953360805592,26.59737087650948,26.410815900808934,26.47300148010254,33600700
2017-03-09,26.42858837607848,26.499655355759636,26.259799673611766,26.348634719848633,26977800
2017-03-10,26.508535901509077,27.032664702546583,26.32198092541156,26.899412155151367,61580300
2017-03-13,26.854994775712083,26.88164422801828,26.4641167579048,26.526302337646484,31395300
2017-03-14,26.437469239522077,26.464118693777706,26.179845513121496,26.24203109741211,23713600
2017-03-15,26.250914490016434,26.499653305103408,26.17984575365432,26.437469482421875,26148500
2017-03-16,26.473004480577078,26.49077078400018,26.31310070104733,26.428586959838867,22055200
2017-03-17,26.517419982223934,26.68620690061345,26.44635124958193,26.544071197509766,45384500
2017-03-20,26.561840008617573,26.57960631236612,26.375285008355366,26.419702529907227,19632400
2017-03-21,26.52630745793404,26.52630745793404,26.06436238262885,26.108779907226562,27908100
2017-03-22,26.259797884407877,26.393052206864485,26.037708521767154,26.23314666748047,27040700
2017-03-23,26.206495807657088,26.410817093997924,26.099892707843477,26.313098907470703,25662000
2017-03-24,26.286449319323353,26.481887466657394,26.233146885026507,26.401935577392578,28995400
2017-03-27,26.16207743313701,26.215378100208046,25.984405605933084,26.1531925201416,30146100
2017-03-28,26.03770712574045,26.410817093997924,25.984406456923814,26.313098907470703,28961600
2017-03-29,26.224260400512705,26.393049071427317,26.170959735170328,26.366397857666016,28661100
2017-03-30,26.348627993662102,26.641786038460165,26.321978543902357,26.53518295288086,37399700
2017-03-31,26.526302146511153,26.68620590791726,26.419699051513657,26.47300148010254,52828300
2017-04-03,26.437468098546763,26.650672534292447,26.428584947511595,26.544071197509766,31108700
2017-04-04,26.56183866880537,26.730625594624712,26.384166829379424,26.668441772460938,26059400
2017-04-05,26.730626690694905,27.02378479722335,26.606257279087266,26.624025344848633,26871000
2017-04-06,26.650673353809385,26.810577126080823,26.579604618981993,26.588489532470703,22412000
2017-04-07,26.579606708954525,26.81946414840222,26.579606708954525,26.64179229736328,19734700
2017-04-10,26.71285609954874,26.854993554103874,26.61513615899704,26.659555435180664,19245400
2017-04-11,26.650672451416455,26.739509248032867,26.50853674875478,26.686206817626953,22921800
2017-04-12,26.544071955724025,26.561838258301844,26.339748902996824,26.446352005004883,28122900
2017-04-13,26.384163626640415,26.473000416659808,26.25091108488161,26.259794235229492,20797900
2017-04-17,26.313099557334475,26.384166530118375,26.250913973695628,26.33086585998535,22647600
2017-04-18,26.295329198836352,26.56183605061559,26.277562897735177,26.508535385131836,26734800
2017-04-19,26.552956625818133,26.70397725508936,26.53518856004362,26.65067481994629,27658100
2017-04-20,26.695091632487692,27.130387205152367,26.677325329365264,26.890531539916992,38564800
2017-04-21,26.890524602408746,26.988242768732572,26.162072880894833,26.25090789794922,75245400
2017-04-24,26.517414711292357,26.588483429807855,26.197607240152582,26.25090789794922,50528600
2017-04-25,26.162078857421875,26.295331413443982,26.04659260399723,26.162078857421875,41448200
2017-04-26,26.224266300959755,26.250917520717568,25.99329376220703,25.99329376220703,38863100
2017-04-27,26.019942370095073,26.03770867336316,25.78008670289322,25.83338737487793,34257300
2017-04-28,25.851155088071952,25.90445575933037,25.700134463629276,25.753435134887695,25042300
2017-05-01,25.77120444465045,25.91334193416337,25.700137462074622,25.709020614624023,24976400
2017-05-02,25.771201437913692,25.80673580614611,25.682366398422854,25.753435134887695,35110400
2017-05-03,25.691246800192395,26.019939230617105,25.629062984076537,25.966638565063477,27969000
2017-05-04,26.002169086407964,26.03770344799338,25.806730978778223,25.939985275268555,20398700
2017-05-05,25.877806057171885,25.97552601607544,25.860039753106072,25.9577579498291,17604100
2017-05-08,25.904452916802278,25.984404796006896,25.76231545946952,25.824501037597656,22495500
2017-05-09,25.833390670090214,25.84227382285736,25.63795249830965,25.700138092041016,24792200
2017-05-10,25.691249607024726,25.70013452073789,25.406976422714102,25.495811462402344,27089000
2017-05-11,25.47804648318583,25.664601485968948,25.31814269856617,25.646833419799805,29136000
2017-05-12,25.193771013009254,25.27372466588454,24.740710886465536,25.113819122314453,71170500
2017-05-15,24.93614678945972,25.087167405420903,24.847309992777635,25.033864974975586,41358200
2017-05-16,25.096051295061685,25.122702511068738,24.87396194009043,24.909496307373047,30689500
2017-05-17,24.71405758815992,25.566878858558976,24.34983253479004,24.34983253479004,54560200
2017-05-18,24.21658346029637,24.563042286502572,24.074445963745916,24.41202163696289,50385500
2017-05-19,24.474205640099786,25.024985760131184,24.42978811586249,24.91838264465332,50428200
2017-05-22,25.078282492226467,25.14046807368589,24.92726363844561,25.033864974975586,28923100
2017-05-23,25.060516063751802,25.12270164489746,24.971681029698274,25.12270164489746,24832100
2017-05-24,25.158239870074212,25.318143660770946,24.536389249770505,24.722944259643555,55847200
2017-05-25,24.687407221280676,24.785127172917264,24.358716523062075,24.420900344848633,40824500
2017-05-26,24.39424944549702,24.474201327471857,24.243228832393385,24.385364532470703,31848900
2017-05-30,24.260998584450306,24.38536800052321,24.127746016268024,24.305416107177734,37893100
2017-05-31,24.278767442864613,24.37648564361658,24.154396260553963,24.323184967041016,37034900
2017-06-01,24.438670064784514,24.76736078526238,24.42978691281063,24.625225067138672,33683200
2017-06-02,24.758477535317127,24.82066312324928,24.53638816376574,24.76736068725586,38487900
