Date,Open,High,Low,Close,Volume
2018-05-30,254.30200213948544,255.4218755590813,252.57554248409355,253.7420654296875,8005601
2018-05-31,254.0220610137576,254.4886702158552,251.595687466937,253.50877380371094,13212672
2018-06-01,253.0421471662279,253.5554343409075,251.12906096127153,251.92230224609375,6607768
2018-06-04,252.2022638221423,253.78874643875122,249.63591331146372,250.94241333007812,7984112
2018-06-05,251.0357375670816,251.82897886497219,249.0293237991683,249.6359100341797,5788321
2018-06-06,250.1025210070756,253.04215315135787,249.91586594285656,252.3422393798828,7296797
2018-06-07,252.43557854935605,254.1153602865089,252.06229688327383,252.94883728027344,6797792
2018-06-08,252.99551129040378,253.3687929505874,249.1693101945003,250.0092010498047,6769606
2018-06-11,250.5691292000348,253.74206592229746,250.24249707872156,251.26904296875,8572974
2018-06-12,251.3156864381913,256.2617607056512,251.26903691322687,252.20225524902344,8449515
2018-06-13,253.36879640657094,253.64875053563597,249.35596866562273,249.96255493164062,7817856
2018-06-14,248.70268938940637,250.94240772551828,248.2360802160679,249.40260314941406,9169601
2018-06-15,249.63591303401725,249.86921762563784,245.99636710064914,246.8362579345703,10814596
2018-06-18,246.7896050010257,247.76947288047884,245.90303617328127,246.88290405273438,6281093
2018-06-19,247.20953469821308,249.3092759812889,245.10979341513726,248.28273010253906,7336092
2018-06-20,248.65605360617005,249.16931233338272,245.4830882684597,246.1363525390625,9540207
2018-06-21,246.74292162592394,247.1162032633272,243.01004829276454,243.4300079345703,7137481
2018-06-22,243.1500454509768,248.98266051629062,242.6367867170555,247.44285583496094,16820667
2018-06-25,247.44283623547108,247.676140819604,242.40346291411254,245.06314086914062,13617718
2018-06-26,244.92317056981489,248.37606142247853,244.64318797339507,247.1162109375,10087090
2018-06-27,247.2095541691799,247.3028817072468,244.03661723186806,245.20314025878906,10036967
2018-06-28,244.50322115672986,246.36965795945298,241.70356595264516,243.1033935546875,14637010
2018-06-29,244.3165610853552,249.68256678338344,242.91673351195655,248.42274475097656,10907020
2018-07-02,249.1693019137034,249.26262944553898,242.6834229252476,245.4830780029297,18097981
2018-07-03,245.9030520565823,248.93601190168246,243.70998308805827,247.72283935546875,10385004
2018-07-04,248.51605978384688,248.51605978384688,244.689886954206,246.74295043945312,7881279
2018-07-05,246.9295826382867,255.51517442382806,245.90303675100344,254.302001953125,15473199
2018-07-06,254.5353136180708,256.40175038153967,252.10894012964826,254.44198608398438,12936762
2018-07-09,256.63504045303034,257.5682587819504,254.02204052387933,256.0751037597656,9782072
2018-07-10,257.1016795518669,258.9681164270166,254.86196099760062,258.54815673828125,11486223
2018-07-11,258.3615374614198,261.5811240745679,255.46855452702675,257.3349914550781,11362662
2018-07-12,257.33499321281164,259.57471184585825,255.0485965685045,258.68817138671875,9902834
2018-07-13,259.4347046267426,259.7146587435069,251.22239443326134,252.3422393798828,18590126
2018-07-16,252.2489266560307,255.0485819062844,251.68901838963274,253.46212768554688,10281018
2018-07-17,252.9488397602023,254.76862705959718,251.31570753546129,251.82899475097656,10033333
2018-07-18,252.99549223624524,253.18211881249886,249.7292281163959,250.6157684326172,7050253
2018-07-19,250.94242861312657,256.2617850237761,248.46940548449925,255.048583984375,8956760
2018-07-20,255.00192945717026,256.44840659474426,252.575555905489,255.70184326171875,6572535
2018-07-23,260.83455122619665,267.50705730583724,258.641482219437,265.17401123046875,26056261
2018-07-24,265.50062659058125,267.83367251844226,264.6140577461682,266.5738220214844,12111542
2018-07-25,265.26732655131735,267.7870275884857,264.28745863662135,267.0404357910156,13301823
2018-07-26,267.8336696429805,271.70652014573795,265.22066962365517,268.02032470703125,20698478
2018-07-27,279.9655193213447,286.638025169257,275.2994273326556,282.34521484375,75862167
2018-07-30,281.83194236156294,283.3250974209807,279.9655056571817,280.94537353515625,17080727
2018-07-31,280.6654269733965,281.2253636956903,275.8126800196033,277.8191223144531,14563274
2018-08-01,278.1457367436519,282.71852975331984,276.32597792512,281.45867919921875,14624672
2018-08-02,280.4321361814229,283.23179145112096,277.4458258352518,279.2189636230469,9847568
2018-08-03,279.9655094653184,285.0048829397812,278.2390497943694,283.6517333984375,12470372
2018-08-06,284.63160438134554,286.40471359797215,279.9655125062415,281.6452941894531,7683950
2018-08-07,282.71852516249027,283.8850481603887,279.7322148960441,280.9920654296875,7188627
2018-08-08,280.19881704461676,282.205230854602,279.9655124509077,280.8520812988281,6442258
2018-08-09,281.59863969787096,284.2583177157024,280.0121570964798,282.2985534667969,9221385
2018-08-10,281.8319462586229,286.40471055167444,281.0387049523795,284.4449462890625,14777932
2018-08-13,283.6983708331962,287.24458907678587,282.90512956094074,285.5181579589844,9957591
2018-08-14,286.4980303326297,289.48434041196134,286.35805327756555,287.3379211425781,12315926
2018-08-16,287.3379304463676,287.8978671643181,284.72493040201806,286.9179992675781,18674289
2018-08-17,287.2446108808021,294.24374885040805,287.2446108808021,292.7972717285156,25413745
2018-08-20,293.2172080916018,293.96377135719166,290.51085217482165,292.3772888183594,19218118
2018-08-21,293.4971834391273,295.8302294124113,291.1641374658433,292.0040283203125,13618791
2018-08-23,293.0305602244842,295.27027855576495,286.82466392838154,291.16412353515625,11309613
2018-08-24,290.230896157941,291.1641144735614,286.4980228954595,289.67095947265625,5445848
2018-08-27,290.41757868897855,293.8238201673411,289.7643144144145,292.47064208984375,5278766
2018-08-28,293.0305627210419,294.71034436392296,290.23090766319757,290.8374938964844,6609740
2018-08-29,290.884188105001,294.3837571222432,289.2977054253583,291.91070556640625,10349504
2018-08-30,292.56395638901256,299.1898124529062,292.56395638901256,298.4898986816406,24973007
2018-08-31,300.49631246335576,301.0562491762811,296.0168757190818,298.4898986816406,18084699
2018-09-03,301.3829068989417,301.3829068989417,290.2775846678981,292.2840270996094,9112998
2018-09-04,291.1641263116225,291.3507813741607,286.49803454380805,288.9244079589844,11184441
2018-09-05,289.67098292213694,293.45053449409994,288.5977874682086,289.531005859375,10139205
2018-09-06,290.60418719168456,290.9308193086335,287.4779000372829,290.04425048828125,7609714
2018-09-07,290.7908774163184,292.28403264609784,287.52461281098647,289.7176818847656,7188478
2018-09-10,289.48436448982613,289.9976232276061,285.1448760649557,286.0780944824219,9635849
2018-09-11,286.17140497702434,286.26473250912596,275.81267546415535,277.3525085449219,26006624
2018-09-12,277.86578601367796,287.0579931948464,275.6727170192521,286.3114013671875,19423600
2018-09-14,286.4980234365864,288.03782796435576,284.6782363258643,286.63800048828125,12823479
2018-09-17,284.6315947273709,285.65814060098893,281.36533052558144,281.8319396972656,5825628
2018-09-18,282.0186062125828,284.5382787542815,279.3122501232387,282.99847412109375,8199623
2018-09-19,284.16500039566426,285.2381958506708,278.09908084698833,279.6388854980469,6150336
2018-09-21,280.3387911153593,286.1247563694683,280.3387911153593,283.6517333984375,16337218
2018-09-24,284.63160742156333,285.8914579372111,272.9663776092042,278.05242919921875,14452668
2018-09-25,277.072548446568,282.1586003236642,272.82641594702284,281.0387268066406,13273933
2018-09-26,282.7651744405206,282.7651744405206,270.40003067373215,273.5729675292969,19891787
2018-09-27,273.8996067363004,275.39276190675565,270.1667330499454,273.71295166015625,12084852
2018-09-28,275.29943304438234,279.96552512988035,272.31312271783725,277.86578369140625,24606864
2018-10-01,280.75875470840583,282.7185189980573,273.806266400698,277.2591857910156,9025533
2018-10-03,277.1658657181131,279.965520927387,274.9727967749355,275.486083984375,7570160
2018-10-04,274.2262260030594,275.9526856978433,266.1072147246513,267.927001953125,8105763
2018-10-05,266.4338469962315,266.90045618536675,256.7283815581311,258.0348815917969,17622969
2018-10-08,260.3679161968576,260.7411978359941,251.1757098753569,254.95526123046875,16430487
2018-10-09,257.1016506429491,257.1016506429491,249.86920856497142,250.56912231445312,10540674
2018-10-10,251.87564655939903,253.04216958762854,249.355973906163,252.0623016357422,11479650
2018-10-11,247.30287739782193,251.31570514867732,246.04302685478783,247.48953247070312,10609934
2018-10-12,249.63589353845757,259.1080535226025,249.44923848791237,256.8216857910156,13425871
2018-10-15,260.32127201626395,264.6607316793891,257.5682664719303,263.6341857910156,17933322
2018-10-16,264.1008020514205,264.80071583777584,257.89490550831596,263.774169921875,11867994
2018-10-17,264.94068020540357,272.17312231789106,262.7476114173173,267.3204040527344,15307324
2018-10-19,265.96722320520905,272.0797918554684,265.7339186234501,270.12005615234375,8032126
2018-10-22,272.49975416689233,273.5263000326118,268.1136165949834,269.2334899902344,12484871
2018-10-23,266.90045166015625,271.7531985367121,264.6140552803327,266.90045166015625,10843970
2018-10-24,269.4201381243539,270.30667843320754,267.2270693947682,268.5335693359375,8690022
2018-10-25,266.90047713765796,270.16674171801395,265.5006494603626,268.3469543457031,9584217
2018-10-26,270.3533915477519,270.44669060743877,257.56828761834794,262.14105224609375,21475541
2018-10-29,263.0742582114909,266.200545511128,260.3212810511745,264.5674133300781,11342580
2018-10-30,264.33411686760456,264.8940536142523,259.4347201736772,260.3212890625,6847149
2018-10-31,260.88118302540784,262.234361048981,254.6286370561067,261.39447021484375,13501859
2018-11-01,261.30112918341933,262.98091076491613,256.44838253533067,258.874755859375,9452718
2018-11-02,259.7146640670636,266.8538074660964,259.7146640670636,264.3341064453125,11644681
2018-11-05,266.20053442870625,266.20053442870625,259.8079830331032,260.9278564453125,7381232
2018-11-06,262.32767986897215,263.0275936207679,257.6615881903336,258.78143310546875,9766345
2018-11-07,262.23434711341076,262.23434711341076,260.18125542390055,261.3477783203125,957139
2018-11-09,260.3679344514343,261.02119872539674,257.47495170606084,258.73480224609375,15034793
2018-11-12,259.2480546451582,259.62136478091514,255.00192240678876,255.56185913085938,7047500
2018-11-13,255.65518365547607,259.34137912638465,254.90859187231513,258.36151123046875,6700755
2018-11-14,259.5280554720736,259.80800961398603,256.3084404422471,257.9882507324219,6915975
2018-11-15,258.3615260205091,260.60124453907673,255.23523860854962,256.16845703125,12153864
2018-11-16,257.3816291529104,259.714675205709,256.86837041312117,258.08154296875,12635521
2018-11-19,258.82810510190853,265.9672195085951,258.0348638390405,265.5006103515625,16720100
2018-11-20,265.967238410282,267.5070430420075,262.9809282012178,264.89404296875,7796633
2018-11-21,265.500615550653,265.78056965852954,261.30113305512424,262.93426513671875,5650063
2018-11-22,263.1675888306317,265.50063483090327,260.9278703662841,261.76776123046875,6680354
2018-11-26,262.46766688436196,267.2270862731113,261.9544081720583,266.5738220214844,8948042
2018-11-27,266.993793523487,267.32042566378897,263.9141556743669,265.8272705078125,6881741
2018-11-28,266.34052988647835,268.7202539319442,262.0477194825098,263.354248046875,8856761
2018-11-29,264.70740808064846,269.9800866358811,264.5207814780826,268.3469543457031,13657479
2018-11-30,270.1667256089474,270.63333480689033,265.7805877564579,266.71380615234375,8639876
2018-12-03,268.0669965969585,270.16673808466317,263.6808585419267,264.0541687011719,8565591
2018-12-04,262.23434662662476,264.3807373602133,262.18769710268003,263.027587890625,6305882
2018-12-05,262.234378873923,262.9809422262215,255.88850494068663,256.9617004394531,11453283
2018-12-06,256.16845519464977,256.5417368651404,253.36879994662078,254.81527709960938,9682118
2018-12-07,256.58840871779347,257.7549317098191,255.0485755846674,255.7484893798828,8103784
2018-12-10,253.83539307699547,254.11534719224002,251.1757150639156,252.388916015625,6683094
2018-12-11,250.4758096077574,257.61492457903177,250.28918301792294,256.3551025390625,10238800
2018-12-12,257.28832554125967,259.15476235046845,254.39534279107292,257.61492919921875,10084682
2018-12-13,260.3679279417095,260.7412095976843,255.2352268532529,256.9150085449219,15821425
2018-12-14,256.02849130135564,258.7348191511166,255.60853160071713,257.3349914550781,8594764
2018-12-17,258.5014853123594,262.60764039397145,257.4749394220654,261.1611633300781,12232198
2018-12-18,260.4145673267961,261.8610728467646,258.50148111470406,259.5746765136719,8832786
2018-12-19,260.3679189155144,265.0340106523516,259.9013097418307,264.520751953125,13133469
2018-12-20,262.2343652878062,265.4073020900375,262.2343652878062,263.774169921875,4964496
2018-12-21,264.100803392474,265.03402177901984,257.61492421415437,258.2681884765625,6816618
2018-12-24,260.22794584895183,261.95440551396325,256.8683540510095,257.5682678222656,8540575
2018-12-26,257.8948811088484,260.1812488402234,256.44837566616246,258.1748352050781,8494118
2018-12-27,260.3679359008028,262.84095898674315,258.7814532149573,262.0010681152344,11441104
2018-12-28,260.50789632952456,265.03401101638616,260.50789632952456,263.40087890625,13194286
2018-12-31,263.9141684307714,264.89406489904115,262.3277141405116,262.8409729003906,5452405
2019-01-01,263.3542526009401,264.61407469904566,261.1145055830493,263.82086181640625,2490548
2019-01-02,263.40088862052176,264.33410700358826,259.0147508282832,261.861083984375,9934187
2019-01-03,261.8610678608253,263.5875274591082,259.2013899369369,260.2279357910156,6114946
2019-01-04,260.5079034617498,264.05415037144496,260.5079034617498,262.1877136230469,7805148
2019-01-07,265.313996117242,266.20056504383365,262.23438659883345,262.8409729003906,9757529
2019-01-08,263.1675925544195,266.4338570010169,262.5610062816789,265.267333984375,7480522
2019-01-09,266.52718530941394,272.21982334301043,265.59396689340025,271.0066223144531,12182118
2019-01-10,271.3332356914871,274.0862412201653,269.60677604534476,270.2600402832031,10288580
2019-01-11,272.40642298910166,276.2326238121419,272.03314135553836,275.62603759765625,16773035
2019-01-14,274.83280374324085,275.1127578560774,270.6333211733102,274.6461486816406,6400147
2019-01-15,275.53270770837725,277.5391213912048,274.3661848137609,276.7458801269531,7213165
2019-01-16,276.23262895376746,276.74588764952506,272.2198014790348,274.412841796875,7784035
2019-01-17,274.45955715242053,275.85938485451084,270.7733328117557,274.319580078125,10601100
2019-01-18,273.6662929410944,275.39275265897174,271.2399194305289,271.98651123046875,10994807
2019-01-21,273.29301421757066,273.61964635358135,269.4201635523266,270.5400085449219,8203333
2019-01-22,270.4933519475644,271.5665473839247,266.1072141890566,270.4000244140625,10329563
2019-01-23,272.0331448646276,274.7394723423253,256.6350423251204,258.78143310546875,40188183
2019-01-24,260.647878819297,264.42743029785214,259.2947292732866,260.27459716796875,28026449
2019-01-25,261.3011592962857,263.8208604384692,259.90133165719845,260.5545959472656,8897906
2019-01-28,260.2746147087337,260.787901933521,255.88850517079462,256.4017639160156,8992136
2019-01-29,256.91501454455215,260.3679340219744,256.4017558155465,259.85467529296875,6998389
2019-01-30,261.39449516286277,261.4878227043552,255.88851196961159,257.1016845703125,10449713
2019-01-31,258.0348765053851,260.9278591169099,255.32854895766098,260.0412902832031,15346406
2019-02-01,261.90773579907125,266.1538965668466,260.46125868451134,262.0943908691406,18353829
2019-02-04,263.0742549356522,263.0742549356522,257.6149217310672,258.5948181152344,6056619
2019-02-05,258.82812232939045,259.24805351093255,254.30200750900528,255.84181213378906,9827060
2019-02-06,256.6350536293938,259.807990414717,256.2150939679925,259.1547546386719,8097580
2019-02-07,259.34136692013965,262.23434942465167,258.5014761232331,261.5810852050781,5947966
2019-02-08,260.83455839347494,262.4210411601458,256.2617936560144,257.1016845703125,4405887
2019-02-11,257.3816171366795,259.6213640264532,250.52248484533305,258.5948181152344,9952322
2019-02-12,258.5481407094308,261.7677555112886,256.2617727668572,256.9150085449219,7341352
2019-02-14,258.5014788232272,261.48778888737866,258.5014788232272,259.34136962890625,9993785
2019-02-15,260.3679243155363,262.18771152247064,257.0083324994229,261.39447021484375,37552143
2019-02-18,260.1812751456677,263.58754504503656,255.60851074102936,256.3551025390625,40666405
2019-02-19,255.7018358441849,260.55458280677635,255.7018358441849,257.4749450683594,34451117
2019-02-20,258.7347836659438,258.96808824995276,255.93512865783617,257.42828369140625,5977880
2019-02-21,257.4749429717543,258.26818428335224,255.8884888281228,256.68170166015625,6995026
2019-02-22,257.19499727493024,257.5216294115279,254.86195127004078,255.98179626464844,8763445
2019-02-25,256.16846562653234,258.64148883375304,254.76863794551303,258.2215576171875,30047503
2019-02-26,256.58842581145456,258.50151225399844,255.74850641758928,257.1016845703125,11779606
2019-02-27,257.56828443846496,260.2746121659994,255.6085200566069,256.7283935546875,13128412
2019-02-28,258.78145220497424,258.78145220497424,255.93514746275707,257.61492919921875,43208896
2019-03-01,257.98823621992614,260.3679317310179,257.8015811494398,259.6213684082031,8830848
2019-03-05,261.3011516430457,265.03402523794637,257.6149275762552,263.68084716796875,13580306
2019-03-06,265.9672310095759,269.8867594899637,265.73392642097104,266.6671447753906,20045621
2019-03-07,267.55371729979106,271.5665448874011,266.7604759916641,270.7266540527344,14287507
2019-03-08,270.9133036260825,273.43300482344955,269.14019427365264,272.4997863769531,12681454
2019-03-11,273.43300206909066,275.2061114036595,271.6598927345218,273.3863525390625,14720968
2019-03-12,274.3662154970023,275.9060201941846,273.57297414403996,274.83282470703125,14142103
2019-03-13,275.2994127358166,277.1658494323306,274.50617144388536,275.2060852050781,11070294
2019-03-14,275.67269419783855,276.2326309023371,271.05328046474386,275.7660217285156,10113962
2019-03-15,276.1860111217021,276.74591940693836,270.0267636680013,271.3799133300781,21395473
2019-03-18,272.4997813712503,274.55287330765475,271.8465170788763,273.9462585449219,9166882
2019-03-19,274.9261554223099,279.9655292529497,273.7596323837559,279.4522705078125,15756420
2019-03-20,279.96551074573057,281.7852979574036,276.79257398652516,278.93896484375,15619922
2019-03-22,279.965517798952,279.965517798952,276.745902952438,278.2857360839844,8067384
2019-03-25,277.1658565536204,277.1658565536204,273.6196381309555,275.3460693359375,8015871
2019-03-26,275.29939887442765,276.55924927705365,271.6131751925892,273.8062438964844,10763629
2019-03-27,274.3661969777915,276.8858979336989,272.12647861674276,273.52630615234375,8432517
2019-03-28,274.45953236827626,281.8319519042969,273.4329864501953,279.96551513671875,17752380
2019-04-01,277.16586532143606,279.2189571971247,276.7459056488198,277.399169921875,6203276
2019-04-02,277.5391586018591,279.9655322438862,274.97280788962354,278.0057678222656,9849417
2019-04-03,278.0990793408615,279.0322977279114,275.4394012418564,276.37261962890625,9064767
2019-04-04,276.23263588035036,277.4458083623235,274.13289456031396,275.1127624511719,6965053
2019-04-05,275.3460647447431,276.6059152221654,273.1063463846391,274.87945556640625,7806991
2019-04-08,274.9727857122969,275.29941783615095,272.219808621674,273.1996765136719,5288853
2019-04-09,272.96638519014726,276.88591390778083,272.73308058742066,276.5126037597656,6175672
2019-04-10,276.2792922544393,276.74590144823475,273.89959675790874,275.01947021484375,5334642
2019-04-11,274.87946678743583,277.5858229159187,273.4329896673697,276.6059265136719,10764968
2019-04-12,276.83924932184516,286.8713477254889,275.8593813347115,285.33154296875,21818291
2019-04-15,287.3379239076764,289.2976881361242,284.0250101611689,285.09820556640625,12612414
2019-04-16,286.3113822541207,289.25104287996487,285.704796014343,286.6846923828125,9746168
2019-04-18,287.66455155651175,287.66455155651175,283.27841399334625,284.0716552734375,8838122
2019-04-22,283.5584089459846,285.09821356885595,280.94538040818753,281.6452941894531,6672456
2019-04-23,281.97193524623515,284.44495832244417,281.41199850757744,283.1384582519531,7496038
2019-04-24,283.1384387033426,286.68468548362256,278.5656745325568,285.9847717285156,11447878
2019-04-25,286.7313617261702,289.1110573234461,281.8319649839004,283.83837890625,23240675
2019-04-26,284.25834793250374,285.938129764662,282.34523300633595,284.211669921875,4654775
2019-04-30,284.21165412559986,287.01130934330564,279.4989125676215,281.2253723144531,11163210
2019-05-02,280.9920459911227,286.0314192975154,280.5254368242426,284.631591796875,7493271
2019-05-03,283.9316711425781,286.9179811298223,283.045102355238,283.9316711425781,5885895
2019-05-06,283.69839169381106,286.96465607186485,280.66543191418975,286.498046875,6737627
2019-05-07,287.6645592201248,288.8310821691115,280.75874905803624,281.7386169433594,8655871
2019-05-08,279.96552675837944,283.13846369906116,278.7056761920535,280.5721130371094,7876031
2019-05-09,279.40560182371536,281.17871120558175,276.5592969064746,279.8255615234375,10223616
2019-05-10,279.96552512988035,280.3854848094016,277.0725423409584,277.86578369140625,6904657
2019-05-13,275.3927558351041,283.2317847077074,268.48694536351456,269.9800720214844,35880558
2019-05-14,271.56655325345787,278.33238662489276,269.5601393978419,274.6928405761719,21145245
2019-05-15,277.6791030620934,279.3122351417249,272.49975271565876,277.2124938964844,17894032
2019-05-16,277.16587305432967,277.16587305432967,273.66630395010833,275.0661315917969,7354375
2019-05-17,275.39276887838855,282.1586026061857,275.39276887838855,281.27203369140625,11194900
2019-05-20,286.3580698118536,287.01130559972523,281.9252824416378,286.498046875,11013451
2019-05-21,286.4980424953543,289.2976976337454,284.91155985844006,285.47149658203125,10518883
2019-05-22,287.37368935597647,287.991896034331,282.28531926462705,285.091064453125,13737694
2019-05-23,290.0843304843908,290.65499398873465,272.9645995049841,274.1059265136719,31380501
2019-05-24,277.24451944456644,277.38717805777543,273.24990412381277,276.2458801269531,10879657
2019-05-27,277.006744898759,279.1942543642943,274.914321825086,276.6263122558594,9024193
2019-05-28,277.5298404657742,277.72007130275415,274.0108021828502,274.77166748046875,15598601
2019-05-29,274.67655310431115,277.43475512523395,273.5352551535524,274.01080322265625,7255516
2019-05-30,274.86676394089835,276.8164992722882,274.20098508253915,274.53387451171875,8656311
2019-05-31,275.19968195495306,277.2445329106704,263.8816433632871,264.9278259277344,26281811
2019-06-03,267.63845581096507,267.73357123277435,261.83676338241816,264.9278259277344,19569620
2019-06-04,265.5935974121094,268.3517704163724,265.1655925385381,265.5935974121094,13850737
2019-06-06,266.68733088857584,266.68733088857584,261.8367351508165,262.2647399902344,10660963
2019-06-07,263.2634025092062,263.2634025092062,260.7905757412125,261.7892150878906,7699206
2019-06-10,264.6900250885851,266.8299912494617,263.35849639351386,265.7362365722656,8615348
2019-06-11,267.1628848862094,267.6384329294476,265.54603895428886,266.16424560546875,8461371
2019-06-12,267.6384408475859,267.6384408475859,264.6424938915792,266.2593688964844,8247867
2019-06-13,265.26068854490075,267.5908855302106,264.92779911483524,266.8775634765625,7198584
2019-06-14,266.7824676643169,266.7824676643169,263.5962897855775,264.4522705078125,7908039
2019-06-17,265.2131478338384,265.2131478338384,261.0283308849619,261.5514221191406,10013278
2019-06-18,262.64518471461975,264.26205971009847,260.60033388514944,261.64654541015625,13845733
2019-06-19,262.2172156627768,265.26070587542927,262.12210024437974,263.64385986328125,9046515
2019-06-20,263.45361328125,264.35716616429573,261.8843105595142,263.45361328125,10566110
2019-06-21,263.1207290727173,263.1207290727173,259.8870081523384,260.8381042480469,18595809
2019-06-24,260.8381032261913,263.92916552513435,260.8381032261913,262.74029541015625,8935066
2019-06-25,261.5989861915781,266.30692377552737,260.83812087656565,264.8802795410156,12379897
2019-06-26,264.83271370403406,265.07048772279325,262.8354061414272,263.83404541015625,7421269
2019-06-27,264.35717568126336,264.59494970903023,259.45900748914596,260.1247863769531,23308215
2019-06-28,260.69544614352816,261.97943168025074,259.173686582418,260.4576721191406,8449727
2019-07-01,260.98075547948116,262.7402890118299,260.74298146227585,261.5038757324219,5042447
2019-07-02,261.8843162654658,262.1696334846711,259.8394654607629,260.4576721191406,9976439
2019-07-03,260.8856505662106,263.9767129142707,258.8407997409854,263.1683044433594,18120809
2019-07-04,263.8816365653392,264.64250186990927,261.741670242941,264.07183837890625,9697597
2019-07-05,264.07182310259054,268.06643828337593,254.89375165583382,265.7838134765625,37047327
2019-07-08,266.44956434755915,269.06507860035094,262.3122905426586,263.8816223144531,12169249
2019-07-09,263.40608008788325,263.97671453552533,258.84080133069705,259.7443542480469,7706490
2019-07-10,260.17233327958337,261.7892083014965,257.5092757407091,259.7919006347656,8162744
2019-07-11,260.60034437867085,263.35851740100617,260.21991172475407,262.1696472167969,8403695
2019-07-12,261.93185794310364,262.9305262548364,259.74434854146875,261.5989685058594,10468936
2019-07-15,261.55142090603243,262.1220843566754,257.3190317576753,257.6994934082031,8536705
2019-07-16,257.7470513141916,259.41146954223524,257.3666186670974,258.6506042480469,6357525
2019-07-17,259.1261623235111,259.7919122253569,257.46174403116925,259.55413818359375,6294203
2019-07-18,259.6016877628863,261.6465385386536,258.98345208810747,259.64923095703125,9096757
2019-07-19,260.69545205439334,260.8381106672305,254.89375992276314,255.1790771484375,7986847
2019-07-22,254.89375461904447,255.08398544896926,251.0893702217453,251.4698028564453,13516960
2019-07-23,252.51601493529068,258.41282237434785,252.0404668845651,257.4141540527344,14396986
2019-07-24,257.0812803318906,259.9821410337848,254.79865535386247,257.6044006347656,12072603
2019-07-25,257.74704557151045,259.1736897351904,253.84754571908863,254.7510986328125,17669912
2019-07-26,255.60708876857166,257.7470550931457,253.84755509666945,257.1763916015625,4788040
2019-07-29,256.79595690815387,257.88971166032513,253.46712042971484,254.65599060058594,5525308
2019-07-30,254.89375989849418,256.89106755347507,253.514658915849,255.74974060058594,13233351
2019-07-31,255.4644159856573,257.842156214442,252.99156034269137,256.9861755371094,13649764
2019-08-01,257.2239612886191,257.46173532233934,253.467119945779,254.46575927734375,5925611
2019-08-02,254.1328973060963,254.1328973060963,250.2333973717483,251.56492614746094,8890911
2019-08-05,251.46980497892883,251.56492039469404,245.04990625430054,247.09475708007812,11556743
2019-08-06,246.0961261740987,248.71164055855775,245.5254626851866,246.23878479003906,9408544
2019-08-07,246.38144250595082,246.6667887619399,240.72243790988404,241.2455291748047,8489812
2019-08-08,242.5295052588506,246.0485724354114,240.62731306074198,245.14501953125,6370866
2019-08-09,246.1912366502823,246.1912366502823,241.10286659946476,241.7686309814453,9927337
2019-08-13,241.38819517713208,241.5784114962677,232.06745041373748,234.25497436523438,20992894
2019-08-14,234.2549767156726,241.19798127809847,232.11501045063156,236.5851593017578,13809031
2019-08-16,236.58516080954328,241.00775198045042,235.30117523730564,240.6273193359375,10337358
2019-08-19,241.1028644971627,244.71701811427914,238.67756650798987,239.24822998046875,12524627
2019-08-20,239.29578638153856,239.62866131152057,233.4465366145917,234.4451904296875,15000271
2019-08-21,234.63540541339563,234.82562173124217,229.07150192536662,229.64215087890625,14736226
2019-08-22,230.35547399200462,233.9696420976541,227.31196935503792,228.3106231689453,10513066
2019-08-23,227.3119754670217,227.73996582375418,223.1747014892655,224.55380249023438,16440329
2019-08-26,228.92883219433583,231.54434651305763,223.4600295279175,230.64080810546875,12857092
2019-08-27,232.0198929766051,234.25497463863826,230.83102283990127,233.4940948486328,14529777
2019-08-28,234.11230494519177,235.53894913014133,231.2114733791878,233.92208862304688,8894489
2019-08-29,232.01988740690766,233.4465315367053,228.40571937557206,229.4043731689453,11105245
2019-08-30,230.87857640494846,235.11095111315248,227.35952376596677,233.63674926757812,11772247
2019-09-03,232.4954471546888,232.4954471546888,228.88127894140518,229.73727416992188,9546229
2019-09-04,229.7848232189559,232.5905538072153,229.49949148687065,231.3541259765625,7032392
2019-09-05,230.16525534060742,234.8256204081766,230.16525534060742,232.3052215576172,8451611
2019-09-06,232.35278296761663,233.8269848431194,231.3541291479164,231.9723358154297,8704669
2019-09-09,232.68565735064425,234.4451909579959,231.3065708945828,233.4940948486328,9085228
2019-09-11,232.63811891099965,233.4465419129397,231.1163592998798,231.82968139648438,8968683
2019-09-12,232.35278883732772,233.01855322975481,228.26307255159657,228.9763946533203,8083759
2019-09-13,229.21416502873728,230.59325150087648,226.93154014468445,228.16795349121094,14031943
2019-09-16,227.78751348528982,229.0714990114267,226.64620108015401,227.69239807128906,7084644
2019-09-17,228.0728464969016,228.35817822793328,225.21955821173412,225.59999084472656,10672279
2019-09-18,226.07554178363804,230.4505896818792,222.60404679731562,227.54974365234375,19956339
2019-09-19,228.21551310080903,228.21551310080903,224.55380171411454,225.12445068359375,8483309
2019-09-20,225.40977818829685,236.347383459037,222.84182159246416,226.40843200683594,63568127
2019-09-23,237.77403401419602,247.76054344279225,237.67891859556022,242.38685607910156,52040316
2019-09-24,242.52950996160507,245.38279831409454,241.3881975231243,243.48060607910156,17167257
2019-09-25,242.62462627232065,243.71838100644146,230.83102566436634,235.44384765625,20597095
2019-09-26,235.20607543149,239.10556084998126,234.20742159425834,238.1544647216797,17847616
2019-09-27,237.7740270734776,245.3827959398289,237.7740270734776,240.5797576904297,17535666
2019-09-30,242.29173793991967,248.04585788839344,237.20336786411994,247.142333984375,20588289
